mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.28084564208984375,0.0018465518951416016,0.008624076843261719,0.0001697540283203125,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.4823021181716833,0.49567837745177645,0.48899024781172984,0.006688129640046586,181,0.4264705882352941,0.43582887700534756,0.43114973262032086,0.004679144385026729,374,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,294
0.27321743965148926,0.00012373924255371094,0.009565114974975586,1.9550323486328125e-05,,10.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.4823021181716833,0.49567837745177645,0.48899024781172984,0.006688129640046586,181,0.43449197860962563,0.43582887700534756,0.4351604278074866,0.0006684491978609652,350,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,294
0.27225661277770996,0.0027954578399658203,0.008147358894348145,0.001023411750793457,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.49567837745177645,0.4823021181716833,0.48899024781172984,0.006688129640046586,181,0.45320855614973266,0.4786096256684492,0.46590909090909094,0.012700534759358284,136,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,294
0.2689523696899414,0.0006930828094482422,0.008313775062561035,4.565715789794922e-05,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.4823021181716833,0.49567837745177645,0.48899024781172984,0.006688129640046586,181,0.43449197860962563,0.43582887700534756,0.4351604278074866,0.0006684491978609652,350,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,294
0.24887681007385254,0.0242459774017334,0.008200883865356445,0.0008161067962646484,,100.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.49567837745177645,0.4823021181716833,0.48899024781172984,0.006688129640046586,181,0.45855614973262027,0.44652406417112306,0.45254010695187163,0.006016042780748604,233,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,294
0.2584956884384155,0.023696303367614746,0.012623071670532227,0.0031578540802001953,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.49567837745177645,0.4823021181716833,0.48899024781172984,0.006688129640046586,181,0.44786096256684493,0.4518716577540108,0.4498663101604279,0.0020053475935829235,251,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,294
0.26057684421539307,0.010099291801452637,0.008530735969543457,0.00011527538299560547,,10.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.4823021181716833,0.49567837745177645,0.48899024781172984,0.006688129640046586,181,0.4719251336898395,0.5000000000000001,0.4859625668449198,0.014037433155080298,45,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,294
0.22105956077575684,0.05228734016418457,0.008178234100341797,0.0012803077697753906,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.4823021181716833,0.49567837745177645,0.48899024781172984,0.006688129640046586,181,0.43449197860962563,0.43582887700534756,0.4351604278074866,0.0006684491978609652,350,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,294
0.23254752159118652,0.03625822067260742,0.00775909423828125,0.0015840530395507812,,100.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5487648640357999,0.42869113457348756,0.4887279993046437,0.060036864731156186,189,0.4612299465240642,0.42112299465240643,0.4411764705882353,0.020053475935828874,308,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,230
0.26377344131469727,0.006429910659790039,0.008336782455444336,2.1457672119140625e-06,,10.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.42869113457348756,0.5487648640357999,0.4887279993046437,0.060036864731156186,189,0.3917112299465241,0.46791443850267384,0.4298128342245989,0.03810160427807488,382,0.46153846153846156,0.5641025641025641,0.5128205128205128,0.051282051282051266,230
0.2489166259765625,0.022743940353393555,0.0071479082107543945,0.001179814338684082,,1.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.47435897435897434,0.5029585798816568,0.4886587771203156,0.01429980276134124,191,0.4612299465240642,0.42780748663101603,0.4445187165775401,0.016711229946524075,288,0.48717948717948717,0.5384615384615384,0.5128205128205128,0.025641025641025633,230
0.3019298315048218,0.005939602851867676,0.010339498519897461,0.00043010711669921875,,1.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5141153420223188,0.463003663003663,0.4885595025129909,0.025555839509327882,192,0.4184491978609625,0.4184491978609625,0.4184491978609625,0.0,419,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,294
0.198417067527771,0.01133573055267334,0.006789803504943848,0.001262068748474121,,1.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.4526688136845996,0.5226511852926947,0.48765999948864713,0.03499118580404756,193,0.4518716577540107,0.5053475935828877,0.4786096256684492,0.0267379679144385,74,0.46153846153846156,0.5641025641025641,0.5128205128205128,0.051282051282051266,230
0.2982527017593384,0.0008674860000610352,0.008413076400756836,0.0010402202606201172,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.4477317554240632,0.5269230769230769,0.48732741617357006,0.03959566074950688,194,0.4665775401069519,0.5454545454545454,0.5060160427807486,0.039438502673796755,7,0.48717948717948717,0.5384615384615384,0.5128205128205128,0.025641025641025633,230
0.2413233518600464,0.030715107917785645,0.007392406463623047,0.0008819103240966797,,1.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5047955933336852,0.4664925012094824,0.4856440472715838,0.0191515460621014,195,0.4371657754010695,0.4558823529411764,0.44652406417112295,0.009358288770053458,280,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,230
0.28739404678344727,0.002299785614013672,0.009909987449645996,0.0004914999008178711,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.47435897435897434,0.49567837745177645,0.4850186759053754,0.010659701546401057,196,0.4852941176470588,0.5053475935828877,0.4953208556149733,0.01002673796791445,19,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,294
0.22054362297058105,0.04280662536621094,0.006930112838745117,0.0013375282287597656,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.47435897435897434,0.49567837745177645,0.4850186759053754,0.010659701546401057,196,0.4558823529411765,0.4304812834224599,0.44318181818181823,0.012700534759358312,295,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,294
0.26950836181640625,0.0024259090423583984,0.0084611177444458,1.3709068298339844e-05,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.47435897435897434,0.49567837745177645,0.4850186759053754,0.010659701546401057,196,0.4184491978609626,0.5000000000000001,0.45922459893048134,0.04077540106951877,185,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,294
0.2795283794403076,0.00012040138244628906,0.009496688842773438,0.00012063980102539062,,10.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.47435897435897434,0.49567837745177645,0.4850186759053754,0.010659701546401057,196,0.4344919786096257,0.4304812834224599,0.4324866310160428,0.0020053475935828957,366,0.48717948717948717,0.5128205128205128,0.5,0.012820512820512803,294
0.2288050651550293,0.03354310989379883,0.006711721420288086,0.0014073848724365234,,0.1,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.4664925012094824,0.5034559643255295,0.48497423276750595,0.018481731558023573,200,0.46791443850267384,0.4732620320855615,0.47058823529411764,0.002673796791443833,115,0.5128205128205128,0.5641025641025641,0.5384615384615384,0.02564102564102566,110
0.2749059200286865,0.002331972122192383,0.009992361068725586,0.0007359981536865234,,0.1,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.4664925012094824,0.5029585798816568,0.4847255405455696,0.01823303933608722,201,0.49064171122994654,0.4812834224598931,0.4859625668449198,0.004679144385026729,45,0.5128205128205128,0.5384615384615384,0.5256410256410255,0.012820512820512832,200
0.255440354347229,0.015493988990783691,0.008272290229797363,6.556510925292969e-06,,1.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5047955933336852,0.463003663003663,0.4838996281686741,0.020895965165011077,202,0.4371657754010695,0.45187165775401067,0.44451871657754005,0.00735294117647059,290,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,294
0.29058265686035156,0.0037698745727539062,0.009686946868896484,0.00025153160095214844,,1.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.5047955933336852,0.463003663003663,0.4838996281686741,0.020895965165011077,202,0.43449197860962574,0.48395721925133695,0.45922459893048134,0.024732620320855603,185,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,294
0.2586284875869751,0.035071730613708496,0.00973045825958252,0.0007981061935424805,,1.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5047955933336852,0.463003663003663,0.4838996281686741,0.020895965165011077,202,0.4879679144385027,0.4518716577540107,0.46991978609625673,0.018048128342245978,119,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,294
0.22825586795806885,0.04266774654388428,0.007580161094665527,0.0008734464645385742,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.4831015027093459,0.4831015027093459,0.4831015027093459,0.0,205,0.4491978609625668,0.45989304812834225,0.45454545454545453,0.005347593582887722,227,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,230
0.23678815364837646,0.032424092292785645,0.008432149887084961,0.0010516643524169922,,1.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5029585798816568,0.463003663003663,0.4829811214426599,0.019977458438996898,206,0.5655080213903743,0.45187165775401067,0.5086898395721925,0.056818181818181795,4,0.5384615384615384,0.48717948717948717,0.5128205128205128,0.025641025641025633,230
0.27533137798309326,0.001237034797668457,0.009302735328674316,4.172325134277344e-06,,0.1,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.5029585798816568,0.463003663003663,0.4829811214426599,0.019977458438996898,206,0.42647058823529416,0.4197860962566845,0.42312834224598933,0.003342245989304826,411,0.5384615384615384,0.48717948717948717,0.5128205128205128,0.025641025641025633,230
0.2718857526779175,0.00035202503204345703,0.009579181671142578,3.528594970703125e-05,,0.1,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.46203796203796205,0.5034559643255295,0.4827469631817458,0.02070900114378374,208,0.42379679144385024,0.4732620320855615,0.44852941176470584,0.02473262032085563,265,0.5384615384615384,0.5641025641025641,0.5512820512820513,0.012820512820512832,44
0.2961183786392212,0.010727286338806152,0.009248852729797363,0.00029265880584716797,,10.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.43053232998885177,0.5340719063545151,0.48230211817168345,0.05176978818283165,209,0.45320855614973266,0.45989304812834225,0.4565508021390374,0.0033422459893047984,210,0.4358974358974359,0.5384615384615384,0.48717948717948717,0.051282051282051266,337
0.17687451839447021,0.0088728666305542,0.006873488426208496,0.00030863285064697266,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.4823021181716833,0.4823021181716833,0.4823021181716833,0.0,210,0.43048128342245995,0.4919786096256685,0.46122994652406424,0.030748663101604262,168,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.0,337
0.18495631217956543,0.0032694339752197266,0.0065773725509643555,0.00015437602996826172,,0.1,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.4477317554240632,0.5167032967032967,0.48221752606367996,0.034485770639616775,211,0.44786096256684493,0.5106951871657754,0.4792780748663102,0.031417112299465255,71,0.48717948717948717,0.5384615384615384,0.5128205128205128,0.025641025641025633,230
0.273418664932251,0.002060413360595703,0.009702920913696289,0.00018835067749023438,,10.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5108521108521108,0.4526688136845996,0.4817604622683552,0.029091648583755597,212,0.4344919786096257,0.47326203208556156,0.4538770053475936,0.019385026737967936,228,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,337
0.26096534729003906,0.016589879989624023,0.00879812240600586,0.0005090236663818359,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5108521108521108,0.4526688136845996,0.4817604622683552,0.029091648583755597,212,0.4224598930481283,0.48395721925133695,0.45320855614973266,0.030748663101604318,230,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.025641025641025605,337
0.23633337020874023,0.005523204803466797,0.008929133415222168,0.0003057718276977539,,10.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.48717948717948717,0.47435897435897434,0.4807692307692307,0.006410256410256416,214,0.3890374331550802,0.46524064171123,0.42713903743315507,0.03810160427807488,390,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.0,337
