mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.17921769618988037,0.005303740501403809,0.006015419960021973,0.00031435489654541016,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5623413623413623,0.6158916890624209,0.5891165257018915,0.026775163360529264,14,0.6390374331550802,0.5952380952380953,0.6171377641965878,0.021899668958492435,29,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,14
0.24868083000183105,0.015004873275756836,0.00750577449798584,0.0008400678634643555,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.46296958855098397,0.7145299145299145,0.5887497515404493,0.1257801629894653,15,0.5588235294117647,0.656084656084656,0.6074540927482104,0.048630563336445665,52,0.46153846153846156,0.717948717948718,0.5897435897435898,0.1282051282051282,14
0.2204073667526245,0.04550826549530029,0.00679624080657959,0.0015310049057006836,,100.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5147473927961733,0.6626262626262627,0.588686827711218,0.07393943491504468,16,0.5601604278074866,0.6746031746031746,0.6173818012053307,0.057221373397844,28,0.5128205128205128,0.6666666666666666,0.5897435897435896,0.07692307692307693,31
0.24271857738494873,0.027358412742614746,0.007075309753417969,0.0011453628540039062,,10.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.5108521108521108,0.66578073089701,0.5883164208745604,0.07746431002244958,17,0.5721925133689839,0.6428571428571429,0.6075248281130634,0.035332314744079496,51,0.5128205128205128,0.6666666666666666,0.5897435897435896,0.07692307692307693,31
0.2193593978881836,0.04164862632751465,0.008029580116271973,0.0010734796524047852,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5108521108521108,0.66578073089701,0.5883164208745604,0.07746431002244958,17,0.588235294117647,0.6825396825396826,0.6353874883286648,0.047152194211017795,9,0.5128205128205128,0.6666666666666666,0.5897435897435896,0.07692307692307693,31
0.2570216655731201,0.018336772918701172,0.009679317474365234,2.384185791015625e-07,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5569223729827711,0.6184615384615384,0.5876919557221547,0.030769582739383627,19,0.6256684491978609,0.541005291005291,0.583336870101576,0.04233157909628493,135,0.5641025641025641,0.6410256410256411,0.6025641025641026,0.03846153846153849,9
0.225632905960083,0.040307044982910156,0.006663918495178223,0.0016809701919555664,,10.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.4823021181716833,0.6923076923076923,0.5873049052396878,0.1050027870680045,20,0.5775401069518716,0.7169312169312169,0.6472356619415442,0.06969555498967261,5,0.48717948717948717,0.6923076923076923,0.5897435897435898,0.10256410256410256,14
0.27532219886779785,0.0020210742950439453,0.009432792663574219,4.2438507080078125e-05,,10.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5402930402930403,0.6341973244147158,0.587245182353878,0.046952142060837754,21,0.6042780748663101,0.6481481481481483,0.6262131115072291,0.02193503664091906,18,0.5384615384615384,0.6410256410256411,0.5897435897435898,0.05128205128205132,14
0.22661948204040527,0.03554344177246094,0.008274316787719727,0.0015523433685302734,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5402930402930403,0.6341973244147158,0.587245182353878,0.046952142060837754,21,0.5855614973262032,0.6005291005291006,0.5930452989276519,0.007483801601448681,99,0.5384615384615384,0.6410256410256411,0.5897435897435898,0.05128205128205132,14
0.2514920234680176,0.004786491394042969,0.007942676544189453,0.001758575439453125,,100.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.4593628593628593,0.7102053745842353,0.5847841169735473,0.12542125761068798,23,0.49866310160427807,0.7354497354497356,0.6170564185270069,0.11839331692272875,30,0.46153846153846156,0.717948717948718,0.5897435897435898,0.1282051282051282,14
0.23083090782165527,0.04082822799682617,0.007957696914672852,0.0015270709991455078,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5108521108521108,0.6575154426904599,0.5841837767712854,0.07333166591917456,24,0.5748663101604278,0.6124338624338624,0.5936500862971451,0.018783776136717334,98,0.5128205128205128,0.6666666666666666,0.5897435897435896,0.07692307692307693,31
0.1851212978363037,0.0077702999114990234,0.007497072219848633,0.0018091201782226562,,1.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.5128205128205128,0.6502463054187192,0.581533409119616,0.06871289629910321,25,0.5641711229946524,0.7037037037037036,0.633937413349178,0.06976629035452558,10,0.5128205128205128,0.6666666666666666,0.5897435897435896,0.07692307692307693,31
0.22534048557281494,0.04232776165008545,0.007556438446044922,0.0015745162963867188,,0.1,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5340719063545151,0.6279245283018868,0.5809982173282009,0.04692631097368588,26,0.5628342245989305,0.6005291005291005,0.5816816625640155,0.01884743796508498,137,0.5384615384615384,0.6666666666666666,0.6025641025641025,0.0641025641025641,11
0.2240912914276123,0.03546404838562012,0.007147073745727539,0.0009558200836181641,,1.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 9, 'transform': None}",0.5652610954936537,0.5964380447139067,0.5808495701037801,0.015588474610126524,27,0.6229946524064172,0.5555555555555556,0.5892751039809864,0.03371954842543079,123,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,14
0.22600078582763672,0.04248547554016113,0.006814122200012207,0.0015801191329956055,,1.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.5108521108521108,0.6502463054187192,0.580549208135415,0.0696970972833042,28,0.5374331550802138,0.7037037037037036,0.6205684293919587,0.08313527431174489,25,0.5128205128205128,0.6666666666666666,0.5897435897435896,0.07692307692307693,31
0.17027032375335693,0.009533524513244629,0.006111621856689453,0.0005300045013427734,,0.1,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.5108521108521108,0.6502463054187192,0.580549208135415,0.0696970972833042,28,0.5588235294117647,0.5978835978835979,0.5783535636476813,0.019530034235916593,145,0.5128205128205128,0.6666666666666666,0.5897435897435896,0.07692307692307693,31
0.27603888511657715,0.0010390281677246094,0.009436726570129395,0.00012624263763427734,,1.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5908232118758434,0.5646772476040769,0.5777502297399602,0.01307298213588326,30,0.6002673796791443,0.6084656084656086,0.6043664940723765,0.004099114393232128,60,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,38
0.22506451606750488,0.037320613861083984,0.007311344146728516,0.0018572807312011719,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.5366396761133603,0.6184615384615384,0.5775506072874493,0.04091093117408906,31,0.5053475935828877,0.6362433862433863,0.570795489913137,0.06544789633024928,166,0.5384615384615384,0.6410256410256411,0.5897435897435898,0.05128205128205132,14
0.22940194606781006,0.05130946636199951,0.008139252662658691,0.001174330711364746,,1.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 5, 'transform': None}",0.5908232118758434,0.563956043956044,0.5773896279159437,0.013433583959899686,32,0.6002673796791443,0.5952380952380951,0.5977527374586198,0.00251464222052461,75,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,14
0.23445022106170654,0.029906630516052246,0.008086800575256348,0.00017535686492919922,,100.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x73845ed83420>), 'select__k': 7, 'transform': None}",0.5897435897435898,0.5646772476040769,0.5772104186738334,0.012533171069756432,33,0.6390374331550802,0.6693121693121694,0.6541748012336248,0.0151373680785446,3,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,38
