mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.04109060764312744,0.005975604057312012,0.038408517837524414,0.00189971923828125,,0.04,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5569223729827711,0.571382033760059,0.01445966077728783,11,0.481283422459893,0.570855614973262,0.5260695187165775,0.044786096256684504,101,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.036902785301208496,0.004196524620056152,0.037653207778930664,0.0006587505340576172,,0.04,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5569223729827711,0.571382033760059,0.01445966077728783,11,0.481283422459893,0.570855614973262,0.5260695187165775,0.044786096256684504,101,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.039276838302612305,0.0013689994812011719,0.03489995002746582,0.0010340213775634766,,0.04,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5569223729827711,0.571382033760059,0.01445966077728783,11,0.481283422459893,0.570855614973262,0.5260695187165775,0.044786096256684504,101,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.046262264251708984,0.0003859996795654297,0.03688335418701172,0.0015859603881835938,,0.04,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5569223729827711,0.571382033760059,0.01445966077728783,11,0.481283422459893,0.570855614973262,0.5260695187165775,0.044786096256684504,101,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.2634211778640747,0.010940909385681152,0.08659791946411133,0.007357597351074219,,0.04,gini,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5569223729827711,0.5794871794871795,0.5682047762349753,0.011282403252204198,15,0.516042780748663,0.5467914438502673,0.5314171122994652,0.015374331550802145,65,0.5641025641025641,0.5897435897435898,0.5769230769230769,0.012820512820512832,7
0.26710546016693115,0.001515507698059082,0.09763848781585693,0.003845810890197754,,0.04,gini,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5569223729827711,0.5794871794871795,0.5682047762349753,0.011282403252204198,15,0.516042780748663,0.5467914438502673,0.5314171122994652,0.015374331550802145,65,0.5641025641025641,0.5897435897435898,0.5769230769230769,0.012820512820512832,7
0.15926051139831543,0.0006396770477294922,0.059891581535339355,0.0008867979049682617,,0.04,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6090491526318568,0.5269230769230769,0.5679861147774669,0.04106303785438992,17,0.5414438502673797,0.5240641711229946,0.5327540106951871,0.008689839572192548,63,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,7
0.2719172239303589,0.0007408857345581055,0.06870484352111816,0.004744052886962891,,0.04,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6090491526318568,0.5269230769230769,0.5679861147774669,0.04106303785438992,17,0.5414438502673797,0.5240641711229946,0.5327540106951871,0.008689839572192548,63,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,7
0.23726558685302734,0.009001016616821289,0.08807599544525146,0.003980517387390137,,0.0,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.23926353454589844,0.0039043426513671875,0.09149980545043945,0.0015141963958740234,,0.0,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.2629106044769287,0.0008714199066162109,0.10147666931152344,0.004742622375488281,,0.02,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.2791351079940796,0.004453778266906738,0.09527015686035156,0.0037412643432617188,,0.02,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.06484663486480713,0.0018290281295776367,0.05258500576019287,0.0014864206314086914,,0.02,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.061887145042419434,0.0012718439102172852,0.04983067512512207,0.0018303394317626953,,0.02,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.2326951026916504,0.002039670944213867,0.09422111511230469,0.00024819374084472656,,0.0,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.229272723197937,0.0041817426681518555,0.08774983882904053,0.001777052879333496,,0.0,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.06700873374938965,0.0070912837982177734,0.05113780498504639,0.0011307001113891602,,0.0,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.061334848403930664,0.007038116455078125,0.043286800384521484,0.001834869384765625,,0.0,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.06065249443054199,0.0028192996978759766,0.047821760177612305,0.0005500316619873047,,0.0,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.06782448291778564,0.0020416975021362305,0.04873037338256836,0.002677440643310547,,0.0,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.2561103105545044,0.0036286115646362305,0.09424901008605957,0.00044035911560058594,,0.02,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.27441513538360596,0.0044907331466674805,0.0894010066986084,0.015472888946533203,,0.02,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.498663101604278,0.5574866310160428,0.5280748663101604,0.029411764705882387,73,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.06450951099395752,0.0034409761428833008,0.0467987060546875,0.0030412673950195312,,0.02,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.0597916841506958,0.004482388496398926,0.051542043685913086,0.00018143653869628906,,0.02,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5487648640357999,0.5673032792865733,0.018538415250773432,19,0.48529411764705876,0.5681818181818181,0.5267379679144384,0.04144385026737968,93,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.142470121383667,0.013620853424072266,0.05750131607055664,0.0009431838989257812,,0.08,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6018513506198235,0.5269230769230769,0.5643872137714503,0.0374641368483733,35,0.5775401069518716,0.5481283422459893,0.5628342245989304,0.01470588235294118,13,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,7
0.13237416744232178,0.006906867027282715,0.06660687923431396,0.006835579872131348,,0.08,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6018513506198235,0.5269230769230769,0.5643872137714503,0.0374641368483733,35,0.5775401069518716,0.5481283422459893,0.5628342245989304,0.01470588235294118,13,0.6153846153846154,0.5384615384615384,0.5769230769230769,0.03846153846153849,7
0.07466733455657959,0.00039398670196533203,0.048146724700927734,0.0004456043243408203,,0.04,gini,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5108521108521108,0.6138306138306138,0.5623413623413622,0.051489251489251486,37,0.5467914438502673,0.6176470588235293,0.5822192513368983,0.03542780748663099,3,0.5128205128205128,0.6153846153846154,0.5641025641025641,0.05128205128205132,95
0.068878173828125,0.004416704177856445,0.04854917526245117,0.0012967586517333984,,0.04,gini,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5108521108521108,0.6138306138306138,0.5623413623413622,0.051489251489251486,37,0.5467914438502673,0.6176470588235293,0.5822192513368983,0.03542780748663099,3,0.5128205128205128,0.6153846153846154,0.5641025641025641,0.05128205128205132,95
0.2510511875152588,0.0046541690826416016,0.08035898208618164,0.0006606578826904297,,0.04,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5375118708452041,0.5616767826912754,0.024164911846071335,39,0.5080213903743316,0.517379679144385,0.5127005347593583,0.004679144385026701,151,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.2592536211013794,0.00299680233001709,0.08276128768920898,0.00020742416381835938,,0.04,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5375118708452041,0.5616767826912754,0.024164911846071335,39,0.5080213903743316,0.517379679144385,0.5127005347593583,0.004679144385026701,151,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.2595623731613159,0.023563742637634277,0.11083745956420898,0.028731107711791992,,0.04,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5858416945373468,0.5375118708452041,0.5616767826912754,0.024164911846071335,39,0.5080213903743316,0.517379679144385,0.5127005347593583,0.004679144385026701,151,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.26684093475341797,0.0003693103790283203,0.08014118671417236,0.0018962621688842773,,0.04,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5858416945373468,0.5375118708452041,0.5616767826912754,0.024164911846071335,39,0.5080213903743316,0.517379679144385,0.5127005347593583,0.004679144385026701,151,0.5897435897435898,0.5641025641025641,0.5769230769230769,0.012820512820512832,7
0.05387139320373535,0.003973960876464844,0.04111337661743164,0.0029888153076171875,,0.08,gini,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5623413623413623,0.5569223729827711,0.5596318676620667,0.0027094946792955987,43,0.5414438502673796,0.6122994652406417,0.5768716577540107,0.03542780748663105,5,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,95
