mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.24367880821228027,0.0018930435180664062,0.09053182601928711,0.0010309219360351562,,0.04,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6410256410256411,0.6393185618729098,0.0017070791527313278,267,0.6644385026737967,0.6653439153439153,0.664891209008856,0.00045270633505933855,315,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.23960566520690918,0.013992071151733398,0.07810556888580322,0.01304161548614502,,0.04,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6410256410256411,0.6393185618729098,0.0017070791527313278,267,0.6644385026737967,0.6653439153439153,0.664891209008856,0.00045270633505933855,315,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.26580989360809326,0.0009595155715942383,0.0871356725692749,0.0032678842544555664,,0.04,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6410256410256411,0.6393185618729098,0.0017070791527313278,267,0.6644385026737967,0.6653439153439153,0.664891209008856,0.00045270633505933855,315,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.19425511360168457,0.04653143882751465,0.07731759548187256,0.0019644498825073242,,0.0,gini,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6410256410256411,0.6393185618729098,0.0017070791527313278,267,0.6590909090909091,0.6772486772486773,0.6681697931697932,0.00907888407888413,237,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.2843775749206543,0.0008873939514160156,0.09659802913665771,0.0030509233474731445,,0.08,log_loss,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6524064171122995,0.6574074074074074,0.6549069122598534,0.0025004951475539605,423,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.2789278030395508,0.001226663589477539,0.09602487087249756,0.0016685724258422852,,0.08,log_loss,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6524064171122995,0.6574074074074074,0.6549069122598534,0.0025004951475539605,423,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
1.1957844495773315,0.031816840171813965,0.3516343832015991,0.006845593452453613,,0.08,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6390374331550802,0.6481481481481481,0.6435927906516141,0.004555357496533963,489,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
1.1059746742248535,0.0631721019744873,0.30205512046813965,0.022032976150512695,,0.08,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6390374331550802,0.6481481481481481,0.6435927906516141,0.004555357496533963,489,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
1.261488914489746,0.057004451751708984,0.3224799633026123,0.0401766300201416,,0.08,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6390374331550802,0.6481481481481481,0.6435927906516141,0.004555357496533963,489,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.9693272113800049,0.03703451156616211,0.3087766170501709,0.013403654098510742,,0.08,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6390374331550802,0.6481481481481481,0.6435927906516141,0.004555357496533963,489,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.26634645462036133,0.0019676685333251953,0.10083270072937012,0.00603032112121582,,0.08,entropy,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6524064171122995,0.6574074074074074,0.6549069122598534,0.0025004951475539605,423,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.2669973373413086,0.0024666786193847656,0.09630227088928223,0.0013813972473144531,,0.08,entropy,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6524064171122995,0.6574074074074074,0.6549069122598534,0.0025004951475539605,423,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.4199512004852295,0.0001964569091796875,0.1674283742904663,0.006522059440612793,,0.08,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6590909090909091,0.6904761904761905,0.6747835497835497,0.015692640692640702,141,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.5041408538818359,0.011183023452758789,0.1425703763961792,0.00946033000946045,,0.08,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6611759322809426,0.6158916890624209,0.6385338106716818,0.02264212160926088,273,0.6590909090909091,0.6904761904761905,0.6747835497835497,0.015692640692640702,141,0.6666666666666666,0.6153846153846154,0.641025641025641,0.025641025641025605,257
0.07753384113311768,0.0032383203506469727,0.05109119415283203,0.0025186538696289062,,0.04,gini,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6376114827201784,0.6386260798025504,0.6381187812613645,0.0005072985411859743,283,0.6189839572192513,0.6917989417989419,0.6553914495090966,0.0364074922898453,421,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.07089745998382568,0.0019365549087524414,0.047127604484558105,0.0020946264266967773,,0.04,gini,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6376114827201784,0.6386260798025504,0.6381187812613645,0.0005072985411859743,283,0.6189839572192513,0.6917989417989419,0.6553914495090966,0.0364074922898453,421,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
2.2454179525375366,0.1020287275314331,0.5728195905685425,0.06112253665924072,,0.08,log_loss,sqrt,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6090491526318568,0.6666666666666666,0.6378579096492617,0.02880875701740493,285,0.6898395721925134,0.6746031746031746,0.6822213733978439,0.007618198794669351,81,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
1.977569818496704,0.013902425765991211,0.5223463773727417,0.032415032386779785,,0.08,entropy,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6090491526318568,0.6666666666666666,0.6378579096492617,0.02880875701740493,285,0.6898395721925134,0.6746031746031746,0.6822213733978439,0.007618198794669351,81,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
2.1156418323516846,0.037873029708862305,0.5890710353851318,0.018001079559326172,,0.08,log_loss,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6090491526318568,0.6666666666666666,0.6378579096492617,0.02880875701740493,285,0.6898395721925134,0.6746031746031746,0.6822213733978439,0.007618198794669351,81,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
2.978713274002075,0.02751922607421875,0.9030278921127319,0.004180312156677246,,0.08,log_loss,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6090491526318568,0.6666666666666666,0.6378579096492617,0.02880875701740493,285,0.6844919786096256,0.671957671957672,0.6782248252836488,0.006267153325976826,121,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
3.2751868963241577,0.10370767116546631,0.7778294086456299,0.007982492446899414,,0.08,log_loss,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6090491526318568,0.6666666666666666,0.6378579096492617,0.02880875701740493,285,0.6844919786096256,0.671957671957672,0.6782248252836488,0.006267153325976826,121,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
3.0793591737747192,0.00036203861236572266,0.6157082319259644,0.04374539852142334,,0.08,entropy,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6090491526318568,0.6666666666666666,0.6378579096492617,0.02880875701740493,285,0.6844919786096256,0.671957671957672,0.6782248252836488,0.006267153325976826,121,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
3.0026695728302,0.09120559692382812,0.7786859273910522,0.08252465724945068,,0.08,entropy,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6090491526318568,0.6666666666666666,0.6378579096492617,0.02880875701740493,285,0.6844919786096256,0.671957671957672,0.6782248252836488,0.006267153325976826,121,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
2.05661678314209,0.08514094352722168,0.3982408046722412,0.003975868225097656,,0.08,entropy,sqrt,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6090491526318568,0.6666666666666666,0.6378579096492617,0.02880875701740493,285,0.6898395721925134,0.6746031746031746,0.6822213733978439,0.007618198794669351,81,0.6153846153846154,0.6666666666666666,0.641025641025641,0.025641025641025605,257
0.474483847618103,0.022771716117858887,0.14729833602905273,0.003587484359741211,,0.04,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6296791443850268,0.6798941798941799,0.6547866621396033,0.025107517754576536,427,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.5083415508270264,0.012823343276977539,0.15825557708740234,0.013402700424194336,,0.04,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6296791443850268,0.6798941798941799,0.6547866621396033,0.025107517754576536,427,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.5430208444595337,0.0022753477096557617,0.1607646942138672,0.00579524040222168,,0.08,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6577540106951872,0.671957671957672,0.6648558413264296,0.007101830631242367,323,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.500503659248352,0.002960801124572754,0.1664271354675293,0.0008957386016845703,,0.08,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6577540106951872,0.671957671957672,0.6648558413264296,0.007101830631242367,323,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
2.436010003089905,0.007726073265075684,0.5911626815795898,0.0058956146240234375,,0.04,gini,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6390374331550801,0.6587301587301587,0.6488837959426195,0.009846362787539309,461,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
2.428839087486267,0.004799485206604004,0.6162086725234985,0.003987669944763184,,0.04,gini,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6390374331550801,0.6587301587301587,0.6488837959426195,0.009846362787539309,461,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
1.0822782516479492,0.010080337524414062,0.33440101146698,0.0071479082107543945,,0.04,gini,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6336898395721925,0.6534391534391535,0.643564496505673,0.009874656933480497,493,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
1.1202844381332397,0.0038198232650756836,0.16454076766967773,0.0025756359100341797,,0.04,gini,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6336898395721925,0.6534391534391535,0.643564496505673,0.009874656933480497,493,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.11985552310943604,0.0023065805435180664,0.07705771923065186,0.005818724632263184,,0.04,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6457219251336899,0.6455026455026456,0.6456122853181677,0.00010963981552214452,473,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
4.658959984779358,0.09988486766815186,1.0430195331573486,0.03006911277770996,,0.04,gini,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6925133689839572,0.6825396825396826,0.6875265257618199,0.004986843222137327,39,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
4.467640161514282,0.07515144348144531,0.7653253078460693,0.05745363235473633,,0.04,gini,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6925133689839572,0.6825396825396826,0.6875265257618199,0.004986843222137327,39,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
4.16376256942749,0.04895377159118652,1.1802551746368408,0.00478053092956543,,0.04,gini,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6898395721925132,0.6693121693121693,0.6795758707523413,0.010263701440171968,103,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.25796568393707275,0.0028525590896606445,0.09579002857208252,5.924701690673828e-05,,0.04,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6457219251336899,0.6455026455026456,0.6456122853181677,0.00010963981552214452,473,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.4937506914138794,0.00907433032989502,0.14865005016326904,0.0005534887313842773,,0.04,gini,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.641711229946524,0.6507936507936508,0.6462524403700873,0.004541210423563424,471,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.4967294931411743,0.0010906457901000977,0.14405930042266846,0.003536820411682129,,0.04,gini,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.641711229946524,0.6507936507936508,0.6462524403700873,0.004541210423563424,471,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
4.155318737030029,0.13979315757751465,1.1758382320404053,0.03042745590209961,,0.04,gini,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6898395721925132,0.6693121693121693,0.6795758707523413,0.010263701440171968,103,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.14475297927856445,0.008837223052978516,0.055577635765075684,0.0008202791213989258,,0.02,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6550802139037434,0.6693121693121693,0.6621961916079564,0.007115977704212961,357,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.3708958625793457,0.0036237239837646484,0.10551130771636963,0.002781987190246582,,0.0,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6524064171122994,0.67989417989418,0.6661502985032397,0.013743881390940293,285,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.47616803646087646,0.009206891059875488,0.1469179391860962,0.010108351707458496,,0.08,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6577540106951872,0.671957671957672,0.6648558413264296,0.007101830631242367,323,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.13218581676483154,0.00037109851837158203,0.0533297061920166,0.009701728820800781,,0.02,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6550802139037434,0.6693121693121693,0.6621961916079564,0.007115977704212961,357,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.3003823757171631,0.011860847473144531,0.11073088645935059,0.000461578369140625,,0.02,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6524064171122994,0.67989417989418,0.6661502985032397,0.013743881390940293,285,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
0.40251362323760986,0.011633038520812988,0.08752799034118652,0.008725881576538086,,0.02,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.632051282051282,0.6414979757085021,0.6367746288798921,0.004723346828610031,293,0.6524064171122994,0.67989417989418,0.6661502985032397,0.013743881390940293,285,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.0,155
