mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0031555891036987305,0.0004993677139282227,0.0057218074798583984,0.00015401840209960938,,100.0,3,auto,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0030846595764160156,0.00042819976806640625,0.0052651166915893555,5.3763389587402344e-05,,100.0,3,auto,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0028885602951049805,0.0003317594528198242,0.005948424339294434,0.00025522708892822266,,100.0,3,auto,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.003258824348449707,0.0004190206527709961,0.005766034126281738,2.658367156982422e-05,,100.0,3,auto,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0028907060623168945,0.00012004375457763672,0.005325198173522949,1.3470649719238281e-05,,100.0,3,auto,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0028880834579467773,0.00041687488555908203,0.005522489547729492,0.0002224445343017578,,100.0,3,auto,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.004993915557861328,0.00044798851013183594,0.009371042251586914,0.0003268718719482422,,100.0,5,auto,sigmoid,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.004862785339355469,0.0003898143768310547,0.009451746940612793,0.0001226663589477539,,100.0,5,auto,sigmoid,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.004893898963928223,0.0005494356155395508,0.00794076919555664,0.000993490219116211,,100.0,5,auto,sigmoid,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.00367128849029541,0.0008968114852905273,0.008830070495605469,0.0013141632080078125,,100.0,5,auto,sigmoid,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.005219101905822754,0.0008074045181274414,0.00589907169342041,0.0004838705062866211,,100.0,5,auto,sigmoid,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.002724289894104004,0.00013172626495361328,0.005613207817077637,0.00040209293365478516,,100.0,5,auto,sigmoid,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.004138827323913574,0.0014444589614868164,0.005709528923034668,3.2782554626464844e-05,,100.0,5,auto,sigmoid,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.003240823745727539,8.034706115722656e-05,0.005411744117736816,8.83340835571289e-05,,100.0,5,auto,sigmoid,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'sigmoid', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5487648640357999,0.5528436185092855,0.004078754473485602,1,0.5240641711229946,0.4786096256684492,0.5013368983957219,0.022727272727272707,1632,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0030448436737060547,7.486343383789062e-05,0.00658416748046875,7.081031799316406e-05,,10.0,5,0.01,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0029227733612060547,0.00010228157043457031,0.0065004825592041016,0.00020265579223632812,,10.0,5,0.01,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0036181211471557617,0.00014340877532958984,0.008388400077819824,8.71419906616211e-05,,10.0,5,0.01,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0034782886505126953,9.465217590332031e-05,0.008756160736083984,7.796287536621094e-05,,10.0,5,0.01,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0036444664001464844,0.0002238750457763672,0.00853276252746582,7.152557373046875e-07,,10.0,5,0.01,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0034788846969604492,9.715557098388672e-05,0.008993029594421387,0.0002015829086303711,,10.0,5,0.01,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0037375688552856445,4.4226646423339844e-05,0.008787274360656738,0.0002855062484741211,,10.0,5,0.01,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0076787471771240234,0.003752470016479492,0.010241031646728516,0.0016465187072753906,,10.0,5,0.01,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.006710529327392578,0.002719879150390625,0.013408064842224121,0.0018500089645385742,,10.0,10,0.01,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.004730582237243652,0.0008531808853149414,0.013859152793884277,0.002053380012512207,,10.0,10,0.01,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.003605484962463379,0.0001360177993774414,0.008797526359558105,5.352497100830078e-05,,10.0,10,0.01,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.003785848617553711,0.00014662742614746094,0.009008526802062988,0.0001386404037475586,,10.0,10,0.01,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0035234689712524414,7.18832015991211e-05,0.008950233459472656,0.00028514862060546875,,10.0,10,0.01,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.003789067268371582,0.00011622905731201172,0.008855462074279785,6.0439109802246094e-05,,10.0,10,0.01,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.003519415855407715,5.137920379638672e-05,0.009107470512390137,5.257129669189453e-05,,10.0,10,0.01,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0035202503204345703,3.0994415283203125e-05,0.0092543363571167,0.00019991397857666016,,10.0,10,0.01,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5467914438502673,0.5267379679144385,0.5367647058823529,0.010026737967914423,449,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.005341529846191406,0.0014147758483886719,0.010503768920898438,4.291534423828125e-05,,10.0,10,auto,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5508021390374331,0.5267379679144385,0.5387700534759359,0.012032085561497319,413,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.00387418270111084,0.00023686885833740234,0.008825063705444336,2.002716064453125e-05,,10.0,10,auto,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5508021390374331,0.5267379679144385,0.5387700534759359,0.012032085561497319,413,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.0031195878982543945,0.0005017518997192383,0.007164120674133301,0.00027048587799072266,,10.0,10,auto,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5508021390374331,0.5267379679144385,0.5387700534759359,0.012032085561497319,413,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
0.002608656883239746,0.00016772747039794922,0.006389975547790527,0.00012409687042236328,,10.0,10,auto,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5569223729827711,0.5226511852926947,0.5397867791377329,0.01713559384503821,25,0.5508021390374331,0.5267379679144385,0.5387700534759359,0.012032085561497319,413,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,81
