mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0451357364654541,0.0005021872208258832,0.029444217681884766,0.0009767427718894502,,0.0,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.978409090909091,0.9761363636363637,0.9840909090909091,0.9795454545454545,0.0033453639645181104,45,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.04520495732625326,0.0012400062105938942,0.02926158905029297,0.00033998210722150035,,0.02,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.9772727272727273,0.9761363636363637,0.9840909090909091,0.9791666666666666,0.003512734278596855,69,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.0435187021891276,0.00020645950739439956,0.029246091842651367,0.0008612724790242199,,0.0,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.978409090909091,0.9761363636363637,0.9840909090909091,0.9795454545454545,0.0033453639645181104,45,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.044225056966145836,0.001162909511409496,0.02892295519510905,0.0009756039767653923,,0.02,entropy,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.9772727272727273,0.9761363636363637,0.9840909090909091,0.9791666666666666,0.003512734278596855,69,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.045885721842447914,0.0020639943839022776,0.029608885447184246,0.0004965848776574858,,0.02,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.9772727272727273,0.9761363636363637,0.9840909090909091,0.9791666666666666,0.003512734278596855,69,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.04424198468526205,0.001320911016076946,0.027648766835530598,0.0007823110350856041,,0.02,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.9772727272727273,0.9761363636363637,0.9840909090909091,0.9791666666666666,0.003512734278596855,69,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.04534196853637695,0.0007796521090976523,0.02953179677327474,0.0006857793235906974,,0.02,gini,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.9568181818181818,0.9659090909090909,0.9909090909090909,0.9712121212121212,0.014413861810939711,257,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.045669873555501304,0.0018818464318179997,0.029177347819010418,0.0008689368992268924,,0.02,gini,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.9568181818181818,0.9659090909090909,0.9909090909090909,0.9712121212121212,0.014413861810939711,257,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.04393291473388672,0.0005157919129227008,0.02959926923116048,0.0004936203711121563,,0.0,entropy,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.978409090909091,0.9761363636363637,0.9840909090909091,0.9795454545454545,0.0033453639645181104,45,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.04401834805806478,0.0011262160216852538,0.02731625239054362,0.00044003610726830187,,0.0,entropy,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.978409090909091,0.9761363636363637,0.9840909090909091,0.9795454545454545,0.0033453639645181104,45,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
