mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
9.768942515055338,0.7307173452278377,0.9261911710103353,0.10515809957897859,,0.0,log_loss,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6152859828983812,0.631492439184747,0.657325580867568,0.6347013343168987,0.01731193625468805,11,0.6430543572044867,0.6669542709232097,0.6909649122807018,0.6669911801361327,0.019559419617245964,73,0.6217948717948718,0.6346153846153846,0.6709677419354839,0.6424593327819134,0.020826880572884156,19
10.78570818901062,0.8105502384288973,1.2215119202931721,0.25394298376249835,,0.0,log_loss,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6152859828983812,0.631492439184747,0.657325580867568,0.6347013343168987,0.01731193625468805,11,0.6430543572044867,0.6669542709232097,0.6909649122807018,0.6669911801361327,0.019559419617245964,73,0.6217948717948718,0.6346153846153846,0.6709677419354839,0.6424593327819134,0.020826880572884156,19
10.95498514175415,1.0874320192846627,0.9428470929463705,0.17601465307613334,,0.0,entropy,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6152859828983812,0.631492439184747,0.657325580867568,0.6347013343168987,0.01731193625468805,11,0.6430543572044867,0.6669542709232097,0.6909649122807018,0.6669911801361327,0.019559419617245964,73,0.6217948717948718,0.6346153846153846,0.6709677419354839,0.6424593327819134,0.020826880572884156,19
11.497793197631836,0.6150214384316145,1.0724485715230305,0.20619931835042338,,0.0,entropy,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6152859828983812,0.631492439184747,0.657325580867568,0.6347013343168987,0.01731193625468805,11,0.6430543572044867,0.6669542709232097,0.6909649122807018,0.6669911801361327,0.019559419617245964,73,0.6217948717948718,0.6346153846153846,0.6709677419354839,0.6424593327819134,0.020826880572884156,19
2.4967710971832275,0.2515533125691855,0.3668723901112874,0.09734100559661442,,0.0,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6265088280013653,0.631492439184747,0.638814378303753,0.6322718818299551,0.005053862561712912,15,0.6455565142364107,0.6687661777394305,0.6857894736842105,0.6667040552200172,0.016489633479773072,89,0.6346153846153846,0.6346153846153846,0.6580645161290323,0.6424317617866006,0.01105402660415697,25
3.107236385345459,0.4943779701075135,0.4152401288350423,0.07921294967597871,,0.0,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6265088280013653,0.631492439184747,0.638814378303753,0.6322718818299551,0.005053862561712912,15,0.6455565142364107,0.6687661777394305,0.6857894736842105,0.6667040552200172,0.016489633479773072,89,0.6346153846153846,0.6346153846153846,0.6580645161290323,0.6424317617866006,0.01105402660415697,25
2.6801719665527344,0.04829192443647093,0.3298312822977702,0.06163809487554791,,0.0,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6265088280013653,0.631492439184747,0.638814378303753,0.6322718818299551,0.005053862561712912,15,0.6455565142364107,0.6687661777394305,0.6857894736842105,0.6667040552200172,0.016489633479773072,89,0.6346153846153846,0.6346153846153846,0.6580645161290323,0.6424317617866006,0.01105402660415697,25
2.5649107297261557,0.16912529925610084,0.3602159818013509,0.044365115457078705,,0.0,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6265088280013653,0.631492439184747,0.638814378303753,0.6322718818299551,0.005053862561712912,15,0.6455565142364107,0.6687661777394305,0.6857894736842105,0.6667040552200172,0.016489633479773072,89,0.6346153846153846,0.6346153846153846,0.6580645161290323,0.6424317617866006,0.01105402660415697,25
1.0511613686879475,0.019210078106253112,0.27802403767903644,0.026703765545345516,,0.0,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6300765320373163,0.61856234933158,0.6469431643625192,0.6318606819104718,0.011654900501005462,19,0.674288179465056,0.6490077653149267,0.6803508771929825,0.6678822739909883,0.013573856839702279,67,0.6410256410256411,0.6217948717948718,0.6645161290322581,0.642445547284257,0.017469755871661462,23
1.0488742192586262,0.09667991021760632,0.24866668383280435,0.05618322396583228,,0.0,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6300765320373163,0.61856234933158,0.6469431643625192,0.6318606819104718,0.011654900501005462,19,0.674288179465056,0.6490077653149267,0.6803508771929825,0.6678822739909883,0.013573856839702279,67,0.6410256410256411,0.6217948717948718,0.6645161290322581,0.642445547284257,0.017469755871661462,23
