mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
3.6156460444132485,0.08477084454458475,0.7259264787038168,0.03004542445474508,,0.0,log_loss,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.708375261044543,0.6768774642499439,0.7173047681112197,0.7008524978019022,0.01734042866591638,9,0.7309668071654374,0.7146338250790305,0.7184466019417476,0.7213490780620718,0.00697662056110795,73,0.711864406779661,0.6779661016949152,0.7215909090909091,0.7038071391884951,0.018698852475684688,9
3.9798433780670166,0.1496512983988099,0.7473332087198893,0.031521473501070416,,0.0,log_loss,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.708375261044543,0.6768774642499439,0.7173047681112197,0.7008524978019022,0.01734042866591638,9,0.7309668071654374,0.7146338250790305,0.7184466019417476,0.7213490780620718,0.00697662056110795,73,0.711864406779661,0.6779661016949152,0.7215909090909091,0.7038071391884951,0.018698852475684688,9
2.630805253982544,0.17847148125215248,0.7251318295796713,0.007982455794574532,,0.0,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7145573478169892,0.672316384180791,0.7110076182888726,0.6992937834288843,0.01913086855623591,13,0.7301765015806111,0.7152265542676501,0.718912089373587,0.721438381740616,0.0063593419999168265,65,0.7175141242937854,0.672316384180791,0.7159090909090909,0.7019131997945558,0.020938364372572002,13
2.6716368993123374,0.08323674897017193,0.5982234477996826,0.04690557981046796,,0.0,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7145573478169892,0.672316384180791,0.7110076182888726,0.6992937834288843,0.01913086855623591,13,0.7301765015806111,0.7152265542676501,0.718912089373587,0.721438381740616,0.0063593419999168265,65,0.7175141242937854,0.672316384180791,0.7159090909090909,0.7019131997945558,0.020938364372572002,13
5.038564443588257,0.0759841103316589,0.6642007827758789,0.043926695255137885,,0.0,entropy,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7145573478169892,0.672316384180791,0.7110076182888726,0.6992937834288843,0.01913086855623591,13,0.7301765015806111,0.7152265542676501,0.718912089373587,0.721438381740616,0.0063593419999168265,65,0.7175141242937854,0.672316384180791,0.7159090909090909,0.7019131997945558,0.020938364372572002,13
4.635854721069336,0.06800228969765762,0.6706986427307129,0.0519498579139804,,0.0,entropy,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7145573478169892,0.672316384180791,0.7110076182888726,0.6992937834288843,0.01913086855623591,13,0.7301765015806111,0.7152265542676501,0.718912089373587,0.721438381740616,0.0063593419999168265,65,0.7175141242937854,0.672316384180791,0.7159090909090909,0.7019131997945558,0.020938364372572002,13
2.862426996231079,0.14749829201298365,0.6872273286183676,0.0215617794612844,,0.0,gini,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7073618312996071,0.6874031785375071,0.6982782369146006,0.6976810822505716,0.008159019560751924,17,0.7265542676501581,0.7248419388830347,0.7272243649421466,0.7262068571584465,0.0010031646654786411,13,0.711864406779661,0.6892655367231638,0.7045454545454546,0.7018917993494265,0.009414833911870726,17
2.7443869908650718,0.1348996568052266,0.6565100351969401,0.04449009815208045,,0.0,gini,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7073618312996071,0.6874031785375071,0.6982782369146006,0.6976810822505716,0.008159019560751924,17,0.7265542676501581,0.7248419388830347,0.7272243649421466,0.7262068571584465,0.0010031646654786411,13,0.711864406779661,0.6892655367231638,0.7045454545454546,0.7018917993494265,0.009414833911870726,17
2.725522994995117,0.06254030015368486,0.7088566621144613,0.05427151603129189,,0.0,gini,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7073618312996071,0.6874031785375071,0.6982782369146006,0.6976810822505716,0.008159019560751924,17,0.7265542676501581,0.7248419388830347,0.7272243649421466,0.7262068571584465,0.0010031646654786411,13,0.711864406779661,0.6892655367231638,0.7045454545454546,0.7018917993494265,0.009414833911870726,17
2.9467137654622397,0.05999358563601197,0.6800363858540853,0.007612581130412493,,0.0,gini,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7073618312996071,0.6874031785375071,0.6982782369146006,0.6976810822505716,0.008159019560751924,17,0.7265542676501581,0.7248419388830347,0.7272243649421466,0.7262068571584465,0.0010031646654786411,13,0.711864406779661,0.6892655367231638,0.7045454545454546,0.7018917993494265,0.009414833911870726,17
6.0287801424662275,0.33287605204206927,0.8630268573760986,0.0568818787705341,,0.0,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7145573478169892,0.6663146895451795,0.7110076182888726,0.697293218550347,0.021953011781586363,21,0.740845626975764,0.7101554267650159,0.7272243649421466,0.7260751395609755,0.012555546887770266,17,0.7175141242937854,0.6666666666666666,0.7159090909090909,0.7000299606231809,0.023600509468555773,23
5.979564189910889,0.3080113582804677,0.9368515809377035,0.045956686268335836,,0.0,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7145573478169892,0.6663146895451795,0.7110076182888726,0.697293218550347,0.021953011781586363,21,0.740845626975764,0.7101554267650159,0.7272243649421466,0.7260751395609755,0.012555546887770266,17,0.7175141242937854,0.6666666666666666,0.7159090909090909,0.7000299606231809,0.023600509468555773,23
3.8088646729787192,0.05199886264191184,0.9182207584381104,0.027844394134264632,,0.0,log_loss,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7092997734252489,0.6889374224573707,0.6930842829364819,0.6971071596063672,0.00878612492363547,23,0.7233930453108536,0.7197049525816649,0.7230349780555925,0.722044325316037,0.0016606327373554957,49,0.711864406779661,0.6892655367231638,0.6988636363636364,0.699997859955487,0.00926074436622472,35
3.996877590815226,0.09550926538156178,0.7826088269551595,0.029727594466058167,,0.0,entropy,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7092997734252489,0.6889374224573707,0.6930842829364819,0.6971071596063672,0.00878612492363547,23,0.7233930453108536,0.7197049525816649,0.7230349780555925,0.722044325316037,0.0016606327373554957,49,0.711864406779661,0.6892655367231638,0.6988636363636364,0.699997859955487,0.00926074436622472,35
3.8309803009033203,0.024490259478483278,0.8309502601623535,0.03779014797339892,,0.0,entropy,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7092997734252489,0.6889374224573707,0.6930842829364819,0.6971071596063672,0.00878612492363547,23,0.7233930453108536,0.7197049525816649,0.7230349780555925,0.722044325316037,0.0016606327373554957,49,0.711864406779661,0.6892655367231638,0.6988636363636364,0.699997859955487,0.00926074436622472,35
3.8128556410471597,0.03870910781785204,0.8457078138987223,0.06476894086044897,,0.0,entropy,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7092997734252489,0.6889374224573707,0.6930842829364819,0.6971071596063672,0.00878612492363547,23,0.7233930453108536,0.7197049525816649,0.7230349780555925,0.722044325316037,0.0016606327373554957,49,0.711864406779661,0.6892655367231638,0.6988636363636364,0.699997859955487,0.00926074436622472,35
4.028869152069092,0.1769794435476433,0.8407153288523356,0.020229165350467784,,0.0,log_loss,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7092997734252489,0.6889374224573707,0.6930842829364819,0.6971071596063672,0.00878612492363547,23,0.7233930453108536,0.7197049525816649,0.7230349780555925,0.722044325316037,0.0016606327373554957,49,0.711864406779661,0.6892655367231638,0.6988636363636364,0.699997859955487,0.00926074436622472,35
4.195174058278401,0.05692352232115147,1.0169003009796143,0.05977681296211219,,0.0,entropy,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7092997734252489,0.6889374224573707,0.6930842829364819,0.6971071596063672,0.00878612492363547,23,0.7233930453108536,0.7197049525816649,0.7230349780555925,0.722044325316037,0.0016606327373554957,49,0.711864406779661,0.6892655367231638,0.6988636363636364,0.699997859955487,0.00926074436622472,35
4.1754138469696045,0.08966299582829614,1.00568954149882,0.05792304776833018,,0.0,log_loss,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7092997734252489,0.6889374224573707,0.6930842829364819,0.6971071596063672,0.00878612492363547,23,0.7233930453108536,0.7197049525816649,0.7230349780555925,0.722044325316037,0.0016606327373554957,49,0.711864406779661,0.6892655367231638,0.6988636363636364,0.699997859955487,0.00926074436622472,35
3.8510780334472656,0.11326174300269266,0.8249691327412924,0.024005843590984087,,0.0,log_loss,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7092997734252489,0.6889374224573707,0.6930842829364819,0.6971071596063672,0.00878612492363547,23,0.7233930453108536,0.7197049525816649,0.7230349780555925,0.722044325316037,0.0016606327373554957,49,0.711864406779661,0.6892655367231638,0.6988636363636364,0.699997859955487,0.00926074436622472,35
0.5427537759145101,0.03149592827582272,0.13780681292215982,0.041526341016284725,,0.0,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6969389967717801,0.6874031785375071,0.7067742010154165,0.6970387921082346,0.007908501640294106,31,0.7362355110642781,0.7001448893572181,0.7256284080329831,0.7206696028181598,0.015145418573932893,77,0.7005649717514124,0.6892655367231638,0.7102272727272727,0.7000192604006162,0.00856628837304619,25
0.5953145027160645,0.030395572056858625,0.1487867832183838,0.019310802537161078,,0.0,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6969389967717801,0.6874031785375071,0.7067742010154165,0.6970387921082346,0.007908501640294106,31,0.7362355110642781,0.7001448893572181,0.7256284080329831,0.7206696028181598,0.015145418573932893,77,0.7005649717514124,0.6892655367231638,0.7102272727272727,0.7000192604006162,0.00856628837304619,25
2.9494096438090005,0.04250143924932103,0.47991474469502765,0.019354489049387823,,0.0,gini,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7021519539241603,0.6716012016859474,0.7173047681112197,0.6970193079071091,0.019008104190048038,33,0.7395284510010537,0.7091675447839831,0.7286208272376645,0.7257722743409004,0.012557384196418338,19,0.7062146892655368,0.672316384180791,0.7215909090909091,0.7000406608457457,0.02058451961184672,21
2.8713075319925943,0.08898012644335532,0.4221326510111491,0.018930403766170948,,0.0,gini,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7021519539241603,0.6716012016859474,0.7173047681112197,0.6970193079071091,0.019008104190048038,33,0.7395284510010537,0.7091675447839831,0.7286208272376645,0.7257722743409004,0.012557384196418338,19,0.7062146892655368,0.672316384180791,0.7215909090909091,0.7000406608457457,0.02058451961184672,21
3.0312507152557373,0.14700784620109708,0.672778844833374,0.051347383601746024,,0.0,entropy,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.708375261044543,0.6829252981795355,0.6994479230204275,0.6969161607481685,0.01054300771791394,35,0.7236564805057957,0.7198366701791358,0.7220375049873652,0.7218435518907654,0.001565450113263455,57,0.711864406779661,0.6836158192090396,0.7045454545454546,0.7000085601780518,0.011970330900731073,27
3.076138893763224,0.023802471221207554,0.7077142397562662,0.04916870134901401,,0.0,log_loss,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.708375261044543,0.6829252981795355,0.6994479230204275,0.6969161607481685,0.01054300771791394,35,0.7236564805057957,0.7198366701791358,0.7220375049873652,0.7218435518907654,0.001565450113263455,57,0.711864406779661,0.6836158192090396,0.7045454545454546,0.7000085601780518,0.011970330900731073,27
3.0666027069091797,0.12774895271838038,0.6834162871042887,0.05044144677048516,,0.0,log_loss,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.708375261044543,0.6829252981795355,0.6994479230204275,0.6969161607481685,0.01054300771791394,35,0.7236564805057957,0.7198366701791358,0.7220375049873652,0.7218435518907654,0.001565450113263455,57,0.711864406779661,0.6836158192090396,0.7045454545454546,0.7000085601780518,0.011970330900731073,27
2.954444646835327,0.2311733830218165,0.7137775421142578,0.035566007445314664,,0.0,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.708375261044543,0.6829252981795355,0.6994479230204275,0.6969161607481685,0.01054300771791394,35,0.7236564805057957,0.7198366701791358,0.7220375049873652,0.7218435518907654,0.001565450113263455,57,0.711864406779661,0.6836158192090396,0.7045454545454546,0.7000085601780518,0.011970330900731073,27
3.0211923917134604,0.15400849855969295,0.6755606333414713,0.04844353576248547,,0.0,log_loss,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.708375261044543,0.6829252981795355,0.6994479230204275,0.6969161607481685,0.01054300771791394,35,0.7236564805057957,0.7198366701791358,0.7220375049873652,0.7218435518907654,0.001565450113263455,57,0.711864406779661,0.6836158192090396,0.7045454545454546,0.7000085601780518,0.011970330900731073,27
2.8330279191335044,0.06680482792004691,0.6183368364969889,0.02455939583554089,,0.0,log_loss,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.708375261044543,0.6829252981795355,0.6994479230204275,0.6969161607481685,0.01054300771791394,35,0.7236564805057957,0.7198366701791358,0.7220375049873652,0.7218435518907654,0.001565450113263455,57,0.711864406779661,0.6836158192090396,0.7045454545454546,0.7000085601780518,0.011970330900731073,27
