mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.7362849712371826,0.008633581755085839,0.21124847730000815,0.0018959930497816952,,0.0,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8571428571428571,0.9043260324724856,0.9523809523809523,0.9046166139987649,0.03888133249056403,7,0.9624999999999999,0.9636363636363636,0.9840909090909091,0.9700757575757576,0.009921061252809735,249,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.9047619047619048,0.038880789567986955,7
0.7577487627665201,0.007638860022181734,0.18681867917378744,0.005712780624706451,,0.0,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8571428571428571,0.9043260324724856,0.9523809523809523,0.9046166139987649,0.03888133249056403,7,0.9624999999999999,0.9636363636363636,0.9840909090909091,0.9700757575757576,0.009921061252809735,249,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.9047619047619048,0.038880789567986955,7
0.556084394454956,0.0037174099517387196,0.1487419605255127,0.0032352914328626224,,0.0,gini,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8571428571428571,0.9043260324724856,0.9523809523809523,0.9046166139987649,0.03888133249056403,7,0.9613636363636364,0.9636363636363636,0.9840909090909091,0.9696969696969697,0.010220255729721248,251,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.9047619047619048,0.038880789567986955,7
0.19840447107950845,0.006116522606223513,0.06497963269551595,0.007681858685921594,,0.02,gini,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8571428571428571,0.9043260324724856,0.9523809523809523,0.9046166139987649,0.03888133249056403,7,0.9522727272727273,0.9522727272727273,0.9863636363636363,0.9636363636363635,0.01607060866333061,279,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.9047619047619048,0.038880789567986955,7
0.08377941449483235,0.005159535325317639,0.029146353403727215,0.000590281978429009,,0.0,entropy,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9693181818181817,0.9909090909090909,0.9738636363636363,0.012482770494912183,181,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08022173245747884,0.005253296632371047,0.028882980346679688,0.0010487435198737874,,0.0,entropy,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9693181818181817,0.9909090909090909,0.9738636363636363,0.012482770494912183,181,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.1905364195505778,0.002508380348781512,0.06071790059407552,0.004795795695715492,,0.0,entropy,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090909,0.9727272727272728,0.9863636363636363,0.975,0.008503766788122563,141,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.1928256352742513,0.0033224741247528896,0.053691705067952476,0.0004915354033883763,,0.0,entropy,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090909,0.9727272727272728,0.9863636363636363,0.975,0.008503766788122563,141,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08266472816467285,0.003993056129034543,0.02846829096476237,0.000443861478089442,,0.04,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090908,0.9795454545454546,0.9840909090909091,0.9765151515151516,0.007725787141807307,121,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08796882629394531,0.0016161386941217844,0.027335484822591145,0.0013903785821672446,,0.04,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090908,0.9795454545454546,0.9840909090909091,0.9765151515151516,0.007725787141807307,121,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08926232655843098,0.0019584991019818846,0.02971307436625163,0.0009104928101529857,,0.04,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090908,0.9795454545454546,0.9840909090909091,0.9765151515151516,0.007725787141807307,121,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08922108014424641,0.0009334097284782974,0.030041853586832683,0.0007358748492953266,,0.02,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9681818181818181,0.9909090909090909,0.9734848484848485,0.012631312121615956,197,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.0829322338104248,0.004062532500012996,0.027588685353597004,0.0011715657434990428,,0.02,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9681818181818181,0.9909090909090909,0.9734848484848485,0.012631312121615956,197,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.0868820349375407,0.0005541935578844632,0.02751326560974121,0.0014115420643564637,,0.02,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9681818181818181,0.9909090909090909,0.9734848484848485,0.012631312121615956,197,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.19928932189941406,0.009621085336376126,0.06578922271728516,0.009479208422285876,,0.02,log_loss,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090909,0.9727272727272728,0.9863636363636363,0.975,0.008503766788122563,141,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08839273452758789,0.0009957813524343736,0.028610626856486004,0.0012918896824740992,,0.04,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090908,0.9795454545454546,0.9840909090909091,0.9765151515151516,0.007725787141807307,121,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.2056728998819987,0.00077632853810896,0.061430772145589195,0.008463102209058968,,0.02,entropy,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090909,0.9727272727272728,0.9863636363636363,0.975,0.008503766788122563,141,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.19326368967692056,0.0007560018513866652,0.05680274963378906,0.006727253916873818,,0.0,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9590909090909091,0.9931818181818182,0.9909090909090909,0.981060606060606,0.015562604988010688,1,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08764036496480306,0.003063570207024899,0.029191335042317707,0.000847752107321203,,0.04,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090908,0.9795454545454546,0.9840909090909091,0.9765151515151516,0.007725787141807307,121,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.198762575785319,0.005337802360814173,0.051779985427856445,0.0015293770170764565,,0.02,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9590909090909091,0.9931818181818182,0.9909090909090909,0.981060606060606,0.015562604988010688,1,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.18726611137390137,0.007185816940510609,0.058417956034342446,0.00641902164906949,,0.0,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9590909090909091,0.9931818181818182,0.9909090909090909,0.981060606060606,0.015562604988010688,1,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08898504575093587,0.0011998358451483476,0.02940543492635091,0.0008337483810426791,,0.02,entropy,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9681818181818181,0.9909090909090909,0.9734848484848485,0.012631312121615956,197,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08375636736551921,0.0054130162760832375,0.028517643610636394,0.001140115457071165,,0.02,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9681818181818181,0.9909090909090909,0.9734848484848485,0.012631312121615956,197,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08263238271077473,0.005054603732188408,0.029562711715698242,0.0004512752956462912,,0.02,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9681818181818181,0.9909090909090909,0.9734848484848485,0.012631312121615956,197,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.20733539263407388,0.0015749472769811667,0.053842624028523765,0.0014411514197143099,,0.04,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9590909090909091,0.9931818181818182,0.9886363636363636,0.9803030303030303,0.015113588896409083,9,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08894554773966472,0.0014582846788722258,0.02809604008992513,0.0012426709406645534,,0.02,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9681818181818181,0.9909090909090909,0.9734848484848485,0.012631312121615956,197,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.1929023265838623,0.0026246305860286524,0.06130504608154297,0.012763541740329213,,0.0,entropy,log2,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090909,0.9727272727272728,0.9863636363636363,0.975,0.008503766788122563,141,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.1875880559285482,0.0034560273086999215,0.05481966336568197,0.0009146274577462351,,0.0,entropy,log2,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9659090909090909,0.9727272727272728,0.9863636363636363,0.975,0.008503766788122563,141,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.08349164326985677,0.0038263894462018245,0.029567639032999676,0.0003446966697571722,,0.0,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9693181818181817,0.9909090909090909,0.9738636363636363,0.012482770494912183,181,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
0.07799704869588216,0.0010135086086061863,0.0291596253712972,0.0012176650541030807,,0.0,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9286119439267483,0.9045625935250055,0.01954035271319189,15,0.9613636363636363,0.9693181818181817,0.9909090909090909,0.9738636363636363,0.012482770494912183,181,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9047619047619048,0.0194403947839935,7
