mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.07238936424255371,0.00019550323486328125,0.006398439407348633,3.6716461181640625e-05,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6047522457258766,0.6215848928399534,0.613168569282915,0.008416323557038419,20,0.5715714285714285,0.6305797101449275,0.601075569358178,0.02950414078674951,119,0.6235294117647059,0.6449704142011834,0.6342499129829446,0.010720501218238754,26
0.10505807399749756,0.0011461973190307617,0.00897228717803955,8.428096771240234e-05,,100.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.5810232138832544,0.6288953716009419,0.6049592927420981,0.023936078858843746,21,0.5942142857142857,0.6197101449275362,0.6069622153209109,0.012747929606625241,85,0.611764705882353,0.6449704142011834,0.6283675600417682,0.016602854159415203,38
0.10117995738983154,0.001658797264099121,0.008112907409667969,1.5974044799804688e-05,,1.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6118117411882295,0.5963765508209101,0.6040941460045698,0.007717595183659665,22,0.637357142857143,0.6168115942028987,0.6270843685300208,0.010272774327122147,10,0.6764705882352942,0.6331360946745562,0.6548033414549252,0.021667246780368965,4
0.07228589057922363,0.0002224445343017578,0.006398320198059082,2.8014183044433594e-05,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6200540544587441,0.5880361985715462,0.6040451265151452,0.016008927943598927,23,0.5936428571428571,0.5657971014492754,0.5797199792960663,0.01392287784679086,270,0.6647058823529411,0.6272189349112426,0.6459624086320919,0.01874347372084928,12
0.10257554054260254,0.0002110004425048828,0.00900113582611084,3.6954879760742188e-06,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.5627117744375537,0.6390643769186279,0.6008880756780908,0.038176301240537114,24,0.5395714285714286,0.5879710144927537,0.5637712215320911,0.024199792960662547,369,0.5764705882352941,0.6568047337278107,0.6166376609815524,0.0401670727462583,73
0.07335841655731201,0.00021755695343017578,0.006507992744445801,0.00010859966278076172,,10.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6047522457258766,0.596757502587099,0.6007548741564879,0.003997371569388786,25,0.5712857142857143,0.5946376811594203,0.5829616977225673,0.011675983436852999,247,0.6235294117647059,0.6153846153846154,0.6194570135746607,0.004072398190045234,69
0.09773445129394531,0.0003075599670410156,0.008043766021728516,6.67572021484375e-06,,1.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6027022116425245,0.5974073132103386,0.6000547624264315,0.0026474492160929453,26,0.6339285714285713,0.6148550724637681,0.6243918219461697,0.009536749482401574,15,0.6647058823529411,0.6390532544378699,0.6518795683954055,0.01282631395753564,5
0.07050430774688721,0.0023189783096313477,0.006515979766845703,0.00011301040649414062,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.5695452649144764,0.6288953716009419,0.5992203182577092,0.029675053343232727,27,0.5918571428571429,0.6217391304347826,0.6067981366459627,0.014940993788819856,86,0.6058823529411764,0.6449704142011834,0.62542638357118,0.019544030630003484,42
0.07423079013824463,0.00014889240264892578,0.006411075592041016,2.1219253540039062e-05,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.5874687462658974,0.6104949648455322,0.5989818555557148,0.011513109289817414,28,0.5445714285714285,0.603695652173913,0.5741335403726707,0.02956211180124224,304,0.6058823529411764,0.621301775147929,0.6135920640445527,0.00770971110337626,106
0.10252249240875244,0.0006767511367797852,0.008971691131591797,2.1457672119140625e-06,,100.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.5598861922391334,0.6367108895189223,0.5982985408790278,0.038412348639894456,29,0.5788571428571428,0.5821014492753623,0.5804792960662526,0.0016221532091097446,264,0.5647058823529412,0.6568047337278107,0.6107553080403759,0.04604942568743475,108
0.10113906860351562,0.0006012916564941406,0.00900125503540039,2.193450927734375e-05,,100.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6271130715910025,0.5692342601804822,0.5981736658857424,0.028939405705260157,30,0.6315,0.5489855072463767,0.5902427536231883,0.04125724637681161,187,0.6470588235294118,0.591715976331361,0.6193873999303864,0.027671423599025413,72
0.10426616668701172,0.0004229545593261719,0.00816190242767334,8.475780487060547e-05,,100.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.5715415019762846,0.6238096513070408,0.5976755766416627,0.026134074665378093,31,0.5669285714285714,0.62,0.5934642857142858,0.026535714285714274,169,0.6,0.6390532544378699,0.6195266272189349,0.019526627218934944,63
0.07156705856323242,0.00039649009704589844,0.006487369537353516,4.5299530029296875e-06,,10.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.5870848991487078,0.6066921505995706,0.5968885248741391,0.00980362572543142,32,0.5990714285714286,0.5963768115942029,0.5977241200828157,0.001347308488612864,148,0.6235294117647059,0.6272189349112426,0.6253741733379743,0.0018447615732683498,47
0.07142508029937744,0.00018203258514404297,0.0054596662521362305,0.0002955198287963867,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.5874687462658974,0.5991414317206172,0.5933050889932573,0.005836342727359889,33,0.544142857142857,0.6088405797101449,0.576491718426501,0.03234886128364395,289,0.6058823529411764,0.6153846153846154,0.610633484162896,0.004751131221719496,119
