mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.10157132148742676,0.00038886070251464844,0.008182048797607422,0.00013589859008789062,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6723404255319149,0.6244118436152201,0.6483761345735675,0.0239642909583474,14,0.6052857142857142,0.6400714285714284,0.6226785714285713,0.0173928571428571,318,0.7,0.6411764705882353,0.6705882352941177,0.029411764705882304,9
0.09881711006164551,0.0062334537506103516,0.009044408798217773,4.100799560546875e-05,,10.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6774693196711546,0.617103738046943,0.6472865288590488,0.030182790812105842,15,0.6855714285714285,0.6345000000000001,0.6600357142857143,0.025535714285714217,26,0.7,0.6352941176470588,0.6676470588235294,0.032352941176470584,17
0.07288992404937744,0.000966191291809082,0.006440281867980957,1.4901161193847656e-05,,10.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6749829529501424,0.6193671238536643,0.6471750384019034,0.027807914548239054,16,0.6055714285714286,0.6499285714285713,0.62775,0.022178571428571325,258,0.7,0.6352941176470588,0.6676470588235294,0.032352941176470584,17
0.10442984104156494,0.0013114213943481445,0.009090423583984375,7.510185241699219e-05,,10.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6746646026831785,0.6193671238536643,0.6470158632684214,0.027648739414757095,17,0.6542857142857142,0.6440714285714286,0.6491785714285714,0.00510714285714281,126,0.6941176470588235,0.6352941176470588,0.6647058823529411,0.02941176470588236,24
0.09999191761016846,0.0004891157150268555,0.00805652141571045,1.1801719665527344e-05,,100.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6788611996522748,0.6143199361192441,0.6465905678857594,0.032270631766515345,18,0.697857142857143,0.6517857142857142,0.6748214285714286,0.02303571428571438,4,0.6941176470588235,0.6294117647058823,0.6617647058823529,0.032352941176470584,34
0.10508453845977783,0.0003393888473510742,0.009159326553344727,8.344650268554688e-05,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6749829529501424,0.617103738046943,0.6460433454985427,0.028939607451599736,19,0.6055714285714286,0.6342142857142857,0.6198928571428572,0.01432142857142854,347,0.7,0.6352941176470588,0.6676470588235294,0.032352941176470584,17
0.10149240493774414,1.3113021850585938e-05,0.008935689926147461,1.6450881958007812e-05,,100.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6622371863991676,0.6294552303680092,0.6458462083835884,0.016390978015579205,20,0.6184285714285714,0.6329285714285714,0.6256785714285714,0.007249999999999979,280,0.6882352941176471,0.6470588235294118,0.6676470588235295,0.02058823529411763,14
0.0709233283996582,0.00031185150146484375,0.005759477615356445,6.4373016357421875e-06,,100.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6246130030959752,0.6665097073312083,0.6455613552135917,0.02094835211761653,21,0.6104285714285714,0.6503571428571427,0.6303928571428571,0.019964285714285657,233,0.6470588235294118,0.6823529411764706,0.6647058823529413,0.017647058823529405,21
0.10164070129394531,7.724761962890625e-05,0.008967399597167969,4.100799560546875e-05,,100.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6466416353775553,0.6439240836050407,0.645282859491298,0.0013587758862572685,22,0.6312857142857141,0.6359285714285714,0.6336071428571428,0.002321428571428641,215,0.6764705882352942,0.6588235294117647,0.6676470588235295,0.00882352941176473,14
0.10140299797058105,0.0006659030914306641,0.008917808532714844,2.7894973754882812e-05,,10.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6695301410104412,0.6193671238536643,0.6444486324320527,0.025081508578388423,23,0.6151428571428572,0.6456428571428572,0.6303928571428572,0.015249999999999986,232,0.6882352941176471,0.6352941176470588,0.6617647058823529,0.026470588235294135,34
0.10216021537780762,0.0002579689025878906,0.008985280990600586,6.67572021484375e-05,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6445890195772668,0.6439240836050407,0.6442565515911538,0.0003324679861130275,24,0.604142857142857,0.6330714285714286,0.6186071428571428,0.014464285714285818,362,0.6647058823529411,0.6588235294117647,0.6617647058823529,0.002941176470588225,34
0.07231581211090088,0.00013649463653564453,0.006416916847229004,4.3511390686035156e-05,,100.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6672498339593126,0.6193671238536643,0.6433084789064885,0.02394135505282413,25,0.6101428571428572,0.6490714285714285,0.6296071428571428,0.019464285714285656,238,0.6882352941176471,0.6352941176470588,0.6617647058823529,0.026470588235294135,34
0.07673144340515137,0.005089759826660156,0.0069751739501953125,0.0010836124420166016,,100.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6421366138807701,0.6439240836050407,0.6430303487429054,0.000893734862135287,26,0.5862857142857143,0.6330714285714286,0.6096785714285715,0.02339285714285716,412,0.6647058823529411,0.6588235294117647,0.6617647058823529,0.002941176470588225,34
0.09936261177062988,0.0006957054138183594,0.008502483367919922,0.0004971027374267578,,10.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6421366138807701,0.6439240836050407,0.6430303487429054,0.000893734862135287,26,0.6307142857142858,0.6425,0.6366071428571429,0.005892857142857089,203,0.6647058823529411,0.6588235294117647,0.6617647058823529,0.002941176470588225,34
0.1034095287322998,0.00038313865661621094,0.008264660835266113,8.237361907958984e-05,,10.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6672498339593126,0.617103738046943,0.6421767860031278,0.025073047956184813,28,0.5912857142857143,0.6350714285714286,0.6131785714285715,0.02189285714285716,403,0.6882352941176471,0.6352941176470588,0.6617647058823529,0.026470588235294135,34
0.10329806804656982,0.0002824068069458008,0.009005308151245117,2.956390380859375e-05,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6570595802938539,0.6271130715910025,0.6420863259424282,0.014973254351425713,29,0.5902857142857143,0.6387857142857142,0.6145357142857142,0.02424999999999994,397,0.6764705882352942,0.6470588235294118,0.661764705882353,0.01470588235294118,27
0.10023796558380127,0.0003339052200317383,0.008185744285583496,0.00015652179718017578,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6544864680269786,0.6294552303680092,0.6419708491974939,0.01251561882948471,30,0.5949999999999999,0.6492142857142857,0.6221071428571427,0.02710714285714294,327,0.6823529411764706,0.6470588235294118,0.6647058823529413,0.017647058823529405,21
0.062317728996276855,0.001059412956237793,0.005334377288818359,0.0004863739013671875,,100.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6644017644319022,0.6193671238536643,0.6418844441427833,0.02251732028911896,31,0.6078571428571428,0.6486428571428571,0.62825,0.020392857142857157,250,0.6823529411764706,0.6352941176470588,0.6588235294117647,0.02352941176470591,61
0.10059785842895508,6.604194641113281e-05,0.008275866508483887,8.213520050048828e-05,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6395245337501139,0.6439240836050407,0.6417243086775772,0.002199774927463427,32,0.5957142857142858,0.6359285714285714,0.6158214285714285,0.020107142857142823,384,0.6647058823529411,0.6588235294117647,0.6617647058823529,0.002941176470588225,34
0.10290133953094482,0.0003660917282104492,0.008968710899353027,3.445148468017578e-05,,100.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6395245337501139,0.6439240836050407,0.6417243086775772,0.002199774927463427,32,0.5872857142857142,0.6330714285714286,0.6101785714285715,0.022892857142857218,411,0.6647058823529411,0.6588235294117647,0.6617647058823529,0.002941176470588225,34
