mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.015751004219055176,0.00015795230865478516,0.012885212898254395,7.522106170654297e-05,,10.0,3,scale,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6310000000000001,0.6352857142857143,0.6331428571428572,0.002142857142857113,783,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.016847729682922363,0.00021326541900634766,0.012841582298278809,6.80685043334961e-05,,10.0,3,scale,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6308571428571428,0.6351428571428571,0.633,0.0021428571428571686,799,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.015810489654541016,8.463859558105469e-05,0.012941837310791016,0.00022912025451660156,,10.0,3,scale,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6310000000000001,0.6352857142857143,0.6331428571428572,0.002142857142857113,783,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.008395075798034668,9.09566879272461e-05,0.007615208625793457,4.9233436584472656e-05,,10.0,5,scale,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6310000000000001,0.6352857142857143,0.6331428571428572,0.002142857142857113,783,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.009086966514587402,0.0001405477523803711,0.007667422294616699,4.875659942626953e-05,,10.0,5,scale,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6308571428571428,0.6351428571428571,0.633,0.0021428571428571686,799,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.008426308631896973,0.00013959407806396484,0.00809478759765625,0.0004899501800537109,,10.0,5,scale,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6310000000000001,0.6352857142857143,0.6331428571428572,0.002142857142857113,783,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.009010076522827148,0.000209808349609375,0.007602691650390625,6.103515625e-05,,10.0,5,scale,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6308571428571428,0.6351428571428571,0.633,0.0021428571428571686,799,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.008399486541748047,9.012222290039062e-05,0.007565975189208984,5.53131103515625e-05,,10.0,3,scale,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6310000000000001,0.6352857142857143,0.6331428571428572,0.002142857142857113,783,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.009923696517944336,0.0006389617919921875,0.007740616798400879,0.00013005733489990234,,10.0,3,scale,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6308571428571428,0.6351428571428571,0.633,0.0021428571428571686,799,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.009756922721862793,0.0005744695663452148,0.007563471794128418,0.00013649463653564453,,10.0,5,scale,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6308571428571428,0.6351428571428571,0.633,0.0021428571428571686,799,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.00832509994506836,9.393692016601562e-05,0.007418394088745117,9.298324584960938e-05,,10.0,5,scale,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6310000000000001,0.6352857142857143,0.6331428571428572,0.002142857142857113,783,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.008327007293701172,0.0001614093780517578,0.007610678672790527,9.179115295410156e-06,,10.0,5,scale,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6310000000000001,0.6352857142857143,0.6331428571428572,0.002142857142857113,783,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.009015321731567383,4.792213439941406e-05,0.007540345191955566,5.5670738220214844e-05,,10.0,5,scale,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6304350221599261,0.6285203940066593,0.6294777080832927,0.0009573140766334087,1,0.6308571428571428,0.6351428571428571,0.633,0.0021428571428571686,799,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.009125947952270508,0.00046062469482421875,0.005247950553894043,1.1563301086425781e-05,,10.0,5,0.001,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.016056060791015625,0.0005958080291748047,0.0100555419921875,0.00012803077697753906,,10.0,10,0.01,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.009192109107971191,0.0004793405532836914,0.005263090133666992,2.0503997802734375e-05,,10.0,10,0.001,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.015955686569213867,0.0006916522979736328,0.009427547454833984,3.361701965332031e-05,,10.0,10,scale,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.009103775024414062,0.0004620552062988281,0.005049943923950195,3.337860107421875e-06,,10.0,5,0.1,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.0091705322265625,0.00043773651123046875,0.005184650421142578,1.239776611328125e-05,,10.0,3,0.001,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.009263038635253906,0.00046563148498535156,0.005308985710144043,2.8967857360839844e-05,,10.0,3,scale,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.009161710739135742,0.0004534721374511719,0.005224347114562988,9.894371032714844e-06,,10.0,10,auto,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.009186148643493652,0.0004717111587524414,0.005266904830932617,1.7404556274414062e-05,,10.0,5,scale,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.015897631645202637,0.000706791877746582,0.009434819221496582,1.7881393432617188e-06,,10.0,3,auto,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.00914621353149414,0.0004773139953613281,0.005170106887817383,3.504753112792969e-05,,10.0,3,0.01,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.00931394100189209,0.00038802623748779297,0.005552411079406738,0.00026214122772216797,,10.0,10,0.1,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.012505173683166504,0.0029212236404418945,0.00742650032043457,0.0021576881408691406,,10.0,5,0.01,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.009134292602539062,0.0005285739898681641,0.0050890445709228516,1.3589859008789062e-05,,10.0,3,0.1,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.009125947952270508,0.00045037269592285156,0.005199909210205078,2.8848648071289062e-05,,10.0,5,auto,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6352941176470588,0.6196478981440925,0.6274710078955756,0.007823109751483148,25,0.6484285714285715,0.6502142857142857,0.6493214285714286,0.0008928571428571397,173,0.6352941176470588,0.6411764705882353,0.638235294117647,0.0029411764705882804,25
0.007984161376953125,6.175041198730469e-05,0.007239103317260742,2.2649765014648438e-05,,100.0,3,auto,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6337615006077845,0.6193671238536643,0.6265643122307244,0.007197188377060071,40,0.6385714285714286,0.667,0.6527857142857143,0.014214285714285735,53,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.015186429023742676,9.310245513916016e-05,0.012682318687438965,4.208087921142578e-05,,100.0,10,auto,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6337615006077845,0.6193671238536643,0.6265643122307244,0.007197188377060071,40,0.6385714285714286,0.667,0.6527857142857143,0.014214285714285735,53,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.016025304794311523,0.00028061866760253906,0.012655138969421387,0.00020372867584228516,,100.0,10,auto,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6337615006077845,0.6193671238536643,0.6265643122307244,0.007197188377060071,40,0.6385714285714286,0.6672857142857143,0.6529285714285714,0.014357142857142846,41,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.015180706977844238,0.00020563602447509766,0.01248013973236084,5.710124969482422e-05,,100.0,10,auto,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6337615006077845,0.6193671238536643,0.6265643122307244,0.007197188377060071,40,0.6385714285714286,0.667,0.6527857142857143,0.014214285714285735,53,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
0.008114933967590332,9.763240814208984e-05,0.007317185401916504,3.4928321838378906e-05,,100.0,10,auto,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6337615006077845,0.6193671238536643,0.6265643122307244,0.007197188377060071,40,0.6385714285714286,0.667,0.6527857142857143,0.014214285714285735,53,0.6411764705882353,0.6352941176470588,0.638235294117647,0.0029411764705882804,25
