mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.051349759101867676,0.006778836250305176,0.03280997276306152,0.00148773193359375,,0.08,log_loss,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6196478981440925,0.6271130715910025,0.6233804848675475,0.0037325867234550003,9,0.6199285714285715,0.5980000000000001,0.6089642857142858,0.010964285714285704,477,0.6411764705882353,0.6470588235294118,0.6441176470588236,0.002941176470588225,31
0.05254697799682617,0.0041027069091796875,0.044649600982666016,0.008764028549194336,,0.08,log_loss,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6196478981440925,0.6271130715910025,0.6233804848675475,0.0037325867234550003,9,0.6199285714285715,0.5980000000000001,0.6089642857142858,0.010964285714285704,477,0.6411764705882353,0.6470588235294118,0.6441176470588236,0.002941176470588225,31
0.04245102405548096,0.0005985498428344727,0.03237426280975342,0.00018036365509033203,,0.02,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6140500441213862,0.6259254273791897,0.6199877357502879,0.005937691628901731,13,0.6102142857142857,0.6165714285714287,0.6133928571428572,0.003178571428571475,439,0.6176470588235294,0.6294117647058823,0.6235294117647059,0.00588235294117645,133
0.043911099433898926,0.0024966001510620117,0.03958296775817871,0.005052089691162109,,0.02,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6140500441213862,0.6259254273791897,0.6199877357502879,0.005937691628901731,13,0.6102142857142857,0.6165714285714287,0.6133928571428572,0.003178571428571475,439,0.6176470588235294,0.6294117647058823,0.6235294117647059,0.00588235294117645,133
0.04447221755981445,0.0011928081512451172,0.03723478317260742,0.0014166831970214844,,0.02,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6140500441213862,0.6259254273791897,0.6199877357502879,0.005937691628901731,13,0.6102142857142857,0.6165714285714287,0.6133928571428572,0.003178571428571475,439,0.6176470588235294,0.6294117647058823,0.6235294117647059,0.00588235294117645,133
0.04294860363006592,0.000855565071105957,0.03291821479797363,4.76837158203125e-07,,0.02,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6140500441213862,0.6259254273791897,0.6199877357502879,0.005937691628901731,13,0.6102142857142857,0.6165714285714287,0.6133928571428572,0.003178571428571475,439,0.6176470588235294,0.6294117647058823,0.6235294117647059,0.00588235294117645,133
0.04189658164978027,0.0017499923706054688,0.033809542655944824,1.0609626770019531e-05,,0.02,log_loss,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6140500441213862,0.6259254273791897,0.6199877357502879,0.005937691628901731,13,0.6102142857142857,0.6165714285714287,0.6133928571428572,0.003178571428571475,439,0.6176470588235294,0.6294117647058823,0.6235294117647059,0.00588235294117645,133
0.043949246406555176,0.001994013786315918,0.03614604473114014,0.0004328489303588867,,0.02,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6140500441213862,0.6259254273791897,0.6199877357502879,0.005937691628901731,13,0.6102142857142857,0.6165714285714287,0.6133928571428572,0.003178571428571475,439,0.6176470588235294,0.6294117647058823,0.6235294117647059,0.00588235294117645,133
0.03326451778411865,0.0006803274154663086,0.03446173667907715,0.0009996891021728516,,0.02,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6140500441213862,0.6259254273791897,0.6199877357502879,0.005937691628901731,13,0.6102142857142857,0.6165714285714287,0.6133928571428572,0.003178571428571475,439,0.6176470588235294,0.6294117647058823,0.6235294117647059,0.00588235294117645,133
0.03763163089752197,0.0074661970138549805,0.033357977867126465,0.0008386373519897461,,0.02,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6140500441213862,0.6259254273791897,0.6199877357502879,0.005937691628901731,13,0.6102142857142857,0.6165714285714287,0.6133928571428572,0.003178571428571475,439,0.6176470588235294,0.6294117647058823,0.6235294117647059,0.00588235294117645,133
0.054845571517944336,0.0002512931823730469,0.03914082050323486,0.000664830207824707,,0.04,entropy,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6087267829896776,0.6290005747816145,0.6188636788856461,0.010136895895968445,21,0.6062857142857142,0.599,0.602642857142857,0.0036428571428571144,485,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.045645833015441895,0.002623915672302246,0.03939545154571533,0.0018860101699829102,,0.04,entropy,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6087267829896776,0.6290005747816145,0.6188636788856461,0.010136895895968445,21,0.6062857142857142,0.599,0.602642857142857,0.0036428571428571144,485,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.04534339904785156,0.006457805633544922,0.033808350563049316,0.00026547908782958984,,0.04,log_loss,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6087267829896776,0.6290005747816145,0.6188636788856461,0.010136895895968445,21,0.6062857142857142,0.599,0.602642857142857,0.0036428571428571144,485,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.0416722297668457,0.0006709098815917969,0.03857922554016113,0.0022356510162353516,,0.04,log_loss,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6087267829896776,0.6290005747816145,0.6188636788856461,0.010136895895968445,21,0.6062857142857142,0.599,0.602642857142857,0.0036428571428571144,485,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.04555463790893555,0.004869222640991211,0.03820681571960449,0.0019800662994384766,,0.02,gini,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6249166333199947,0.6127452770801151,0.6188309552000548,0.006085678119939819,25,0.6105714285714285,0.6240714285714285,0.6173214285714286,0.006749999999999978,367,0.6235294117647059,0.6176470588235294,0.6205882352941177,0.002941176470588225,149
0.042693376541137695,0.0023517608642578125,0.03295576572418213,0.0001024007797241211,,0.02,gini,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6249166333199947,0.6127452770801151,0.6188309552000548,0.006085678119939819,25,0.6105714285714285,0.6240714285714285,0.6173214285714286,0.006749999999999978,367,0.6235294117647059,0.6176470588235294,0.6205882352941177,0.002941176470588225,149
0.045732855796813965,0.0017589330673217773,0.034808993339538574,0.0013633966445922852,,0.0,log_loss,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6045539678135405,0.6259254273791897,0.6152396975963651,0.01068572978282456,27,0.5897857142857142,0.6090000000000001,0.5993928571428572,0.009607142857142925,489,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.04232478141784668,0.00011682510375976562,0.032942891120910645,0.0005391836166381836,,0.0,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6045539678135405,0.6259254273791897,0.6152396975963651,0.01068572978282456,27,0.5897857142857142,0.6090000000000001,0.5993928571428572,0.009607142857142925,489,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.03468132019042969,0.005084037780761719,0.03299152851104736,0.001822829246520996,,0.0,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6045539678135405,0.6259254273791897,0.6152396975963651,0.01068572978282456,27,0.5897857142857142,0.6090000000000001,0.5993928571428572,0.009607142857142925,489,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.04777419567108154,0.005721688270568848,0.03675544261932373,0.0014339685440063477,,0.0,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6045539678135405,0.6259254273791897,0.6152396975963651,0.01068572978282456,27,0.5897857142857142,0.6090000000000001,0.5993928571428572,0.009607142857142925,489,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.035134077072143555,0.006537437438964844,0.03152632713317871,0.0008742809295654297,,0.0,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6045539678135405,0.6259254273791897,0.6152396975963651,0.01068572978282456,27,0.5897857142857142,0.6090000000000001,0.5993928571428572,0.009607142857142925,489,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.03756594657897949,0.002704143524169922,0.03277707099914551,0.001010894775390625,,0.0,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6045539678135405,0.6259254273791897,0.6152396975963651,0.01068572978282456,27,0.5897857142857142,0.6090000000000001,0.5993928571428572,0.009607142857142925,489,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.03200876712799072,0.0009135007858276367,0.036829233169555664,0.0032320022583007812,,0.0,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6045539678135405,0.6259254273791897,0.6152396975963651,0.01068572978282456,27,0.5897857142857142,0.6090000000000001,0.5993928571428572,0.009607142857142925,489,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.035161375999450684,0.005067229270935059,0.033313751220703125,0.0011510848999023438,,0.0,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6045539678135405,0.6259254273791897,0.6152396975963651,0.01068572978282456,27,0.5897857142857142,0.6090000000000001,0.5993928571428572,0.009607142857142925,489,0.611764705882353,0.6294117647058823,0.6205882352941177,0.008823529411764675,149
0.14443433284759521,0.0006974935531616211,0.056105852127075195,0.00031447410583496094,,0.02,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6378008106369932,0.592672810377612,0.6152368105073026,0.02256400012969062,35,0.6309285714285714,0.6204285714285714,0.6256785714285714,0.005249999999999977,225,0.6411764705882353,0.5941176470588235,0.6176470588235294,0.02352941176470591,181
0.14463520050048828,0.0031163692474365234,0.05881822109222412,0.0023268461227416992,,0.02,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6378008106369932,0.592672810377612,0.6152368105073026,0.02256400012969062,35,0.6309285714285714,0.6204285714285714,0.6256785714285714,0.005249999999999977,225,0.6411764705882353,0.5941176470588235,0.6176470588235294,0.02352941176470591,181
0.14865946769714355,0.002668142318725586,0.05526101589202881,0.001114964485168457,,0.02,entropy,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6378008106369932,0.592672810377612,0.6152368105073026,0.02256400012969062,35,0.6309285714285714,0.6204285714285714,0.6256785714285714,0.005249999999999977,225,0.6411764705882353,0.5941176470588235,0.6176470588235294,0.02352941176470591,181
0.1532449722290039,0.0008220672607421875,0.05417168140411377,0.000803828239440918,,0.02,entropy,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6378008106369932,0.592672810377612,0.6152368105073026,0.02256400012969062,35,0.6309285714285714,0.6204285714285714,0.6256785714285714,0.005249999999999977,225,0.6411764705882353,0.5941176470588235,0.6176470588235294,0.02352941176470591,181
0.14400315284729004,0.0005354881286621094,0.05741870403289795,0.0009146928787231445,,0.02,log_loss,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6378008106369932,0.592672810377612,0.6152368105073026,0.02256400012969062,35,0.6309285714285714,0.6204285714285714,0.6256785714285714,0.005249999999999977,225,0.6411764705882353,0.5941176470588235,0.6176470588235294,0.02352941176470591,181
0.14410924911499023,0.0009856224060058594,0.0554962158203125,0.0019202232360839844,,0.02,log_loss,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6378008106369932,0.592672810377612,0.6152368105073026,0.02256400012969062,35,0.6309285714285714,0.6204285714285714,0.6256785714285714,0.005249999999999977,225,0.6411764705882353,0.5941176470588235,0.6176470588235294,0.02352941176470591,181
0.13127851486206055,0.0034186840057373047,0.050300002098083496,0.005224823951721191,,0.02,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6378008106369932,0.592672810377612,0.6152368105073026,0.02256400012969062,35,0.6309285714285714,0.6204285714285714,0.6256785714285714,0.005249999999999977,225,0.6411764705882353,0.5941176470588235,0.6176470588235294,0.02352941176470591,181
0.14771652221679688,0.00673985481262207,0.057480454444885254,0.0010455846786499023,,0.02,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6378008106369932,0.592672810377612,0.6152368105073026,0.02256400012969062,35,0.6309285714285714,0.6204285714285714,0.6256785714285714,0.005249999999999977,225,0.6411764705882353,0.5941176470588235,0.6176470588235294,0.02352941176470591,181
0.14037632942199707,0.0007472038269042969,0.05526423454284668,0.000347137451171875,,0.0,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6299504417151476,0.5990816472951643,0.614516044505156,0.015434397209991624,43,0.6364999999999998,0.6065714285714285,0.6215357142857142,0.014964285714285652,307,0.6352941176470588,0.6,0.6176470588235294,0.017647058823529405,181
0.1294252872467041,0.00847482681274414,0.05861687660217285,0.002325296401977539,,0.0,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6299504417151476,0.5990816472951643,0.614516044505156,0.015434397209991624,43,0.6364999999999998,0.6065714285714285,0.6215357142857142,0.014964285714285652,307,0.6352941176470588,0.6,0.6176470588235294,0.017647058823529405,181
