mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.26504290103912354,0.0030268430709838867,0.07815170288085938,0.0010979175567626953,,0.0,gini,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6736242884250475,0.6766443572218442,0.6751343228234459,0.0015100343983983633,9,0.6918571428571428,0.6725362318840579,0.6821966873706004,0.009660455486542485,187,0.6823529411764706,0.6863905325443787,0.6843717368604246,0.002018795683954022,9
0.27276432514190674,0.0020505189895629883,0.08337759971618652,0.0068264007568359375,,0.0,gini,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6736242884250475,0.6766443572218442,0.6751343228234459,0.0015100343983983633,9,0.6918571428571428,0.6725362318840579,0.6821966873706004,0.009660455486542485,187,0.6823529411764706,0.6863905325443787,0.6843717368604246,0.002018795683954022,9
0.13866376876831055,0.001729726791381836,0.05674624443054199,2.3603439331054688e-05,,0.0,log_loss,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6817927792165995,0.6660647699087422,0.6739287745626709,0.007864004653928669,13,0.6944285714285713,0.6865217391304348,0.690475155279503,0.003953416149068245,105,0.6882352941176471,0.6745562130177515,0.6813957535676993,0.006839540549947787,17
0.14293158054351807,0.0012422800064086914,0.05404400825500488,0.00014448165893554688,,0.0,log_loss,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6817927792165995,0.6660647699087422,0.6739287745626709,0.007864004653928669,13,0.6944285714285713,0.6865217391304348,0.690475155279503,0.003953416149068245,105,0.6882352941176471,0.6745562130177515,0.6813957535676993,0.006839540549947787,17
0.14202797412872314,0.000967860221862793,0.05730736255645752,0.0017107725143432617,,0.0,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6817927792165995,0.6660647699087422,0.6739287745626709,0.007864004653928669,13,0.6944285714285713,0.6865217391304348,0.690475155279503,0.003953416149068245,105,0.6882352941176471,0.6745562130177515,0.6813957535676993,0.006839540549947787,17
0.16792309284210205,0.008768677711486816,0.05540013313293457,0.000591278076171875,,0.0,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6817927792165995,0.6660647699087422,0.6739287745626709,0.007864004653928669,13,0.6944285714285713,0.6865217391304348,0.690475155279503,0.003953416149068245,105,0.6882352941176471,0.6745562130177515,0.6813957535676993,0.006839540549947787,17
0.13866841793060303,0.004207253456115723,0.05420029163360596,0.0007637739181518555,,0.0,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6817927792165995,0.6660647699087422,0.6739287745626709,0.007864004653928669,13,0.6944285714285713,0.6865217391304348,0.690475155279503,0.003953416149068245,105,0.6882352941176471,0.6745562130177515,0.6813957535676993,0.006839540549947787,17
0.13813459873199463,0.004513382911682129,0.05828690528869629,0.0011174678802490234,,0.0,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6817927792165995,0.6660647699087422,0.6739287745626709,0.007864004653928669,13,0.6944285714285713,0.6865217391304348,0.690475155279503,0.003953416149068245,105,0.6882352941176471,0.6745562130177515,0.6813957535676993,0.006839540549947787,17
0.13598287105560303,0.0014206171035766602,0.055709242820739746,0.0005801916122436523,,0.0,entropy,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6817927792165995,0.6660647699087422,0.6739287745626709,0.007864004653928669,13,0.6944285714285713,0.6865217391304348,0.690475155279503,0.003953416149068245,105,0.6882352941176471,0.6745562130177515,0.6813957535676993,0.006839540549947787,17
0.13498103618621826,0.0017722845077514648,0.05586504936218262,0.002131938934326172,,0.0,entropy,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6817927792165995,0.6660647699087422,0.6739287745626709,0.007864004653928669,13,0.6944285714285713,0.6865217391304348,0.690475155279503,0.003953416149068245,105,0.6882352941176471,0.6745562130177515,0.6813957535676993,0.006839540549947787,17
0.14060187339782715,0.003159761428833008,0.05535757541656494,0.00297391414642334,,0.02,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6697849595643958,0.6749585462782016,0.6723717529212987,0.0025867933569029278,21,0.6784285714285714,0.6928985507246377,0.6856635610766045,0.007234989648033152,171,0.6764705882352942,0.6863905325443787,0.6814305603898364,0.004959972154542247,13
0.16237223148345947,0.004520058631896973,0.05391263961791992,0.0002655982971191406,,0.02,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6697849595643958,0.6749585462782016,0.6723717529212987,0.0025867933569029278,21,0.6784285714285714,0.6928985507246377,0.6856635610766045,0.007234989648033152,171,0.6764705882352942,0.6863905325443787,0.6814305603898364,0.004959972154542247,13
0.13122034072875977,0.001739501953125,0.053673624992370605,0.000672459602355957,,0.02,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6697849595643958,0.6749585462782016,0.6723717529212987,0.0025867933569029278,21,0.6784285714285714,0.6928985507246377,0.6856635610766045,0.007234989648033152,171,0.6764705882352942,0.6863905325443787,0.6814305603898364,0.004959972154542247,13
0.1311246156692505,0.009395003318786621,0.056992530822753906,0.00019621849060058594,,0.02,entropy,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6697849595643958,0.6749585462782016,0.6723717529212987,0.0025867933569029278,21,0.6783571428571428,0.6928985507246377,0.6856278467908903,0.007270703933747458,174,0.6764705882352942,0.6863905325443787,0.6814305603898364,0.004959972154542247,13
0.2777174711227417,0.006901383399963379,0.07711803913116455,0.0012725591659545898,,0.0,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6789025602373128,0.6622381005545012,0.670570330395907,0.008332229841405803,25,0.6918571428571428,0.6894202898550724,0.6906387163561076,0.001218426501035208,97,0.6882352941176471,0.6686390532544378,0.6784371736860424,0.009798120431604607,25
0.2430022954940796,0.004059195518493652,0.07883334159851074,9.679794311523438e-05,,0.0,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6789025602373128,0.6622381005545012,0.670570330395907,0.008332229841405803,25,0.6918571428571428,0.6894202898550724,0.6906387163561076,0.001218426501035208,97,0.6882352941176471,0.6686390532544378,0.6784371736860424,0.009798120431604607,25
0.2724546194076538,0.007809281349182129,0.08342814445495605,0.006653547286987305,,0.0,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6789025602373128,0.6622381005545012,0.670570330395907,0.008332229841405803,25,0.6918571428571428,0.6894202898550724,0.6906387163561076,0.001218426501035208,97,0.6882352941176471,0.6686390532544378,0.6784371736860424,0.009798120431604607,25
0.23369276523590088,0.005769848823547363,0.07709646224975586,0.0006887912750244141,,0.0,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6789025602373128,0.6622381005545012,0.670570330395907,0.008332229841405803,25,0.6918571428571428,0.6894202898550724,0.6906387163561076,0.001218426501035208,97,0.6882352941176471,0.6686390532544378,0.6784371736860424,0.009798120431604607,25
0.27293074131011963,0.001785874366760254,0.0765373706817627,0.0005016326904296875,,0.0,entropy,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6789025602373128,0.6622381005545012,0.670570330395907,0.008332229841405803,25,0.6918571428571428,0.6894202898550724,0.6906387163561076,0.001218426501035208,97,0.6882352941176471,0.6686390532544378,0.6784371736860424,0.009798120431604607,25
0.2635108232498169,0.0014122724533081055,0.08211660385131836,0.006616115570068359,,0.0,entropy,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6789025602373128,0.6622381005545012,0.670570330395907,0.008332229841405803,25,0.6918571428571428,0.6894202898550724,0.6906387163561076,0.001218426501035208,97,0.6882352941176471,0.6686390532544378,0.6784371736860424,0.009798120431604607,25
0.26131415367126465,0.00757908821105957,0.08325660228729248,0.0063086748123168945,,0.0,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6789025602373128,0.6622381005545012,0.670570330395907,0.008332229841405803,25,0.6918571428571428,0.6894202898550724,0.6906387163561076,0.001218426501035208,97,0.6882352941176471,0.6686390532544378,0.6784371736860424,0.009798120431604607,25
0.25718629360198975,0.004351973533630371,0.07806241512298584,0.0005632638931274414,,0.0,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6789025602373128,0.6622381005545012,0.670570330395907,0.008332229841405803,25,0.6918571428571428,0.6894202898550724,0.6906387163561076,0.001218426501035208,97,0.6882352941176471,0.6686390532544378,0.6784371736860424,0.009798120431604607,25
0.11521947383880615,0.005091071128845215,0.05742990970611572,0.0018104314804077148,,0.0,entropy,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6871296805326492,0.6539216706326965,0.6705256755826728,0.01660400494997638,33,0.6785714285714286,0.6918840579710144,0.6852277432712215,0.006656314699792887,175,0.6941176470588235,0.6627218934911243,0.6784197702749739,0.015697876783849596,33
0.13133466243743896,0.013352036476135254,0.05547833442687988,0.0004665851593017578,,0.0,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6871296805326492,0.6539216706326965,0.6705256755826728,0.01660400494997638,33,0.6785714285714286,0.6918840579710144,0.6852277432712215,0.006656314699792887,175,0.6941176470588235,0.6627218934911243,0.6784197702749739,0.015697876783849596,33
0.13806915283203125,0.004749298095703125,0.05369722843170166,0.00043451786041259766,,0.0,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6871296805326492,0.6539216706326965,0.6705256755826728,0.01660400494997638,33,0.6785714285714286,0.6918840579710144,0.6852277432712215,0.006656314699792887,175,0.6941176470588235,0.6627218934911243,0.6784197702749739,0.015697876783849596,33
0.13421714305877686,0.015850186347961426,0.05480647087097168,0.0005257129669189453,,0.0,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6871296805326492,0.6539216706326965,0.6705256755826728,0.01660400494997638,33,0.6785714285714286,0.6918840579710144,0.6852277432712215,0.006656314699792887,175,0.6941176470588235,0.6627218934911243,0.6784197702749739,0.015697876783849596,33
2.4543116092681885,0.050720930099487305,0.7946529388427734,0.03330683708190918,,0.02,entropy,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6667856757179662,0.6675645192654943,0.6671750974917303,0.00038942177376405374,37,0.6985714285714285,0.6962318840579711,0.6974016563146999,0.0011697722567287072,1,0.6764705882352942,0.6745562130177515,0.6755134006265229,0.0009571876087713371,37
2.135994553565979,0.06471121311187744,0.7561131715774536,0.004696011543273926,,0.02,entropy,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6667856757179662,0.6675645192654943,0.6671750974917303,0.00038942177376405374,37,0.6985714285714285,0.6962318840579711,0.6974016563146999,0.0011697722567287072,1,0.6764705882352942,0.6745562130177515,0.6755134006265229,0.0009571876087713371,37
1.7989490032196045,0.029032468795776367,0.3832172155380249,0.0027028322219848633,,0.02,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6667856757179662,0.6675645192654943,0.6671750974917303,0.00038942177376405374,37,0.6985714285714285,0.6962318840579711,0.6974016563146999,0.0011697722567287072,1,0.6764705882352942,0.6745562130177515,0.6755134006265229,0.0009571876087713371,37
1.840562343597412,0.07416605949401855,0.4100046157836914,0.0011632442474365234,,0.02,entropy,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6667856757179662,0.6675645192654943,0.6671750974917303,0.00038942177376405374,37,0.6985714285714285,0.6962318840579711,0.6974016563146999,0.0011697722567287072,1,0.6764705882352942,0.6745562130177515,0.6755134006265229,0.0009571876087713371,37
1.9220668077468872,0.021856188774108887,0.3955538272857666,0.0011789798736572266,,0.02,log_loss,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6667856757179662,0.6675645192654943,0.6671750974917303,0.00038942177376405374,37,0.6985714285714285,0.6962318840579711,0.6974016563146999,0.0011697722567287072,1,0.6764705882352942,0.6745562130177515,0.6755134006265229,0.0009571876087713371,37
2.0006861686706543,0.010889053344726562,0.39978158473968506,0.007886052131652832,,0.02,log_loss,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6667856757179662,0.6675645192654943,0.6671750974917303,0.00038942177376405374,37,0.6985714285714285,0.6962318840579711,0.6974016563146999,0.0011697722567287072,1,0.6764705882352942,0.6745562130177515,0.6755134006265229,0.0009571876087713371,37
1.75248122215271,0.05372118949890137,0.41419148445129395,0.04116535186767578,,0.02,log_loss,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6667856757179662,0.6675645192654943,0.6671750974917303,0.00038942177376405374,37,0.6985714285714285,0.6962318840579711,0.6974016563146999,0.0011697722567287072,1,0.6764705882352942,0.6745562130177515,0.6755134006265229,0.0009571876087713371,37
1.8995165824890137,0.0036191940307617188,0.42964422702789307,0.0321117639541626,,0.02,log_loss,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6667856757179662,0.6675645192654943,0.6671750974917303,0.00038942177376405374,37,0.6985714285714285,0.6962318840579711,0.6974016563146999,0.0011697722567287072,1,0.6764705882352942,0.6745562130177515,0.6755134006265229,0.0009571876087713371,37
