mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.010229110717773438,7.605552673339844e-05,0.005621194839477539,0.00016427040100097656,,10.0,3,0.01,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.010290026664733887,0.00014793872833251953,0.005526900291442871,4.494190216064453e-05,,10.0,3,0.01,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.013414263725280762,0.002695918083190918,0.005932211875915527,0.00017535686492919922,,10.0,5,scale,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.010277986526489258,0.0001418590545654297,0.005939960479736328,0.00011610984802246094,,10.0,5,scale,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011104941368103027,7.069110870361328e-05,0.005635261535644531,5.698204040527344e-05,,10.0,5,scale,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6192857142857143,0.6182608695652174,0.6187732919254658,0.0005124223602484546,253,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011049389839172363,9.66787338256836e-05,0.0057097673416137695,1.3947486877441406e-05,,10.0,5,scale,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6195714285714286,0.6169565217391304,0.6182639751552794,0.0013074534161490736,481,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011106491088867188,1.0967254638671875e-05,0.005705356597900391,8.392333984375e-05,,10.0,3,0.01,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6192857142857143,0.6182608695652174,0.6187732919254658,0.0005124223602484546,253,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011128067970275879,3.8743019104003906e-05,0.0058411359786987305,0.0001310110092163086,,10.0,3,0.01,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6195714285714286,0.6169565217391304,0.6182639751552794,0.0013074534161490736,481,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.017863154411315918,0.0005906820297241211,0.010283470153808594,0.00032639503479003906,,10.0,3,scale,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.017249703407287598,0.00010859966278076172,0.00948035717010498,7.855892181396484e-05,,10.0,3,scale,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.0119781494140625,0.00034499168395996094,0.0057752132415771484,5.555152893066406e-05,,10.0,3,0.001,linear,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6211428571428571,0.6173913043478261,0.6192670807453415,0.0018757763975155162,226,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.01273953914642334,0.0025626420974731445,0.005684971809387207,2.467632293701172e-05,,10.0,3,auto,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.010166645050048828,4.76837158203125e-07,0.005480408668518066,3.731250762939453e-05,,10.0,5,auto,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011137604713439941,0.001080155372619629,0.005605936050415039,0.00012969970703125,,10.0,5,auto,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.018649816513061523,0.00012087821960449219,0.010083794593811035,0.0004895925521850586,,10.0,3,scale,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6192857142857143,0.6182608695652174,0.6187732919254658,0.0005124223602484546,253,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.012511849403381348,0.0015162229537963867,0.005478620529174805,0.0002014636993408203,,10.0,3,scale,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6195714285714286,0.6169565217391304,0.6182639751552794,0.0013074534161490736,481,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011686086654663086,0.0001647472381591797,0.0056105852127075195,2.276897430419922e-05,,10.0,3,0.01,linear,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6211428571428571,0.6173913043478261,0.6192670807453415,0.0018757763975155162,226,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.01234138011932373,0.0004216432571411133,0.0055654048919677734,7.390975952148438e-05,,10.0,3,0.01,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.621,0.6176811594202899,0.619340579710145,0.0016594202898550514,181,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.012672662734985352,7.605552673339844e-05,0.00602269172668457,1.4543533325195312e-05,,10.0,3,0.001,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.621,0.6176811594202899,0.619340579710145,0.0016594202898550514,181,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.013853073120117188,0.0009508132934570312,0.006033062934875488,5.424022674560547e-05,,10.0,10,0.1,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.621,0.6176811594202899,0.619340579710145,0.0016594202898550514,181,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.010757207870483398,0.0005521774291992188,0.005930066108703613,5.543231964111328e-05,,10.0,10,0.01,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.010561943054199219,0.00015664100646972656,0.0059958696365356445,1.1086463928222656e-05,,10.0,10,0.01,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.012387752532958984,0.0014736652374267578,0.006172895431518555,4.100799560546875e-05,,10.0,10,scale,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011473298072814941,0.00017058849334716797,0.005917549133300781,2.0265579223632812e-05,,10.0,10,scale,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6195714285714286,0.6169565217391304,0.6182639751552794,0.0013074534161490736,481,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011554837226867676,1.4424324035644531e-05,0.006102919578552246,8.928775787353516e-05,,10.0,10,scale,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6192857142857143,0.6182608695652174,0.6187732919254658,0.0005124223602484546,253,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.010781049728393555,5.364418029785156e-05,0.00617671012878418,0.0001430511474609375,,10.0,10,scale,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.015556812286376953,0.003171205520629883,0.006148815155029297,0.00011444091796875,,10.0,10,scale,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.621,0.6176811594202899,0.619340579710145,0.0016594202898550514,181,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.010235190391540527,7.331371307373047e-05,0.005605101585388184,0.00016582012176513672,,10.0,5,0.001,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.01283252239227295,0.002626776695251465,0.0058367252349853516,6.747245788574219e-05,,10.0,5,0.001,linear,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6197142857142858,0.618840579710145,0.6192774327122154,0.0004368530020704142,196,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011936068534851074,5.638599395751953e-05,0.005886554718017578,1.2874603271484375e-05,,10.0,10,scale,linear,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6211428571428571,0.6173913043478261,0.6192670807453415,0.0018757763975155162,226,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.01093602180480957,7.414817810058594e-05,0.0055999755859375,3.981590270996094e-05,,10.0,5,0.001,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6195714285714286,0.6169565217391304,0.6182639751552794,0.0013074534161490736,481,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.019253134727478027,0.0017951726913452148,0.007947802543640137,0.0020540952682495117,,10.0,5,0.001,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.621,0.6176811594202899,0.619340579710145,0.0016594202898550514,181,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011699438095092773,4.601478576660156e-05,0.005589127540588379,9.953975677490234e-05,,10.0,5,0.001,linear,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6211428571428571,0.6173913043478261,0.6192670807453415,0.0018757763975155162,226,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
0.011163115501403809,7.76052474975586e-05,0.005738973617553711,0.00016760826110839844,,10.0,5,0.001,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.652486820199778,0.6104949648455322,0.6314908925226551,0.020995927677122883,1,0.6192857142857143,0.6182608695652174,0.6187732919254658,0.0005124223602484546,253,0.6588235294117647,0.621301775147929,0.6400626522798468,0.018760877131917875,25
