mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.8548579216003418,0.08567380905151367,0.24300110340118408,0.02849709987640381,,0.04,gini,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6490405751814351,0.6294552303680092,0.6392479027747222,0.009792672406712943,11,0.712,0.6795714285714285,0.6957857142857142,0.016214285714285737,61,0.6647058823529411,0.6470588235294118,0.6558823529411765,0.008823529411764675,23
0.8039332628250122,0.04051864147186279,0.2935140132904053,0.0026352405548095703,,0.04,gini,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6490405751814351,0.6294552303680092,0.6392479027747222,0.009792672406712943,11,0.712,0.6795714285714285,0.6957857142857142,0.016214285714285737,61,0.6647058823529411,0.6470588235294118,0.6558823529411765,0.008823529411764675,23
0.611169695854187,0.018713831901550293,0.15357422828674316,0.004112958908081055,,0.08,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.654158215010142,0.6219483840967216,0.6380532995534318,0.016104915456710223,13,0.6858571428571428,0.6773571428571429,0.6816071428571429,0.004249999999999976,131,0.6705882352941176,0.6470588235294118,0.6588235294117647,0.0117647058823529,9
0.5359861850738525,0.04221630096435547,0.14150798320770264,0.0018006563186645508,,0.08,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.654158215010142,0.6219483840967216,0.6380532995534318,0.016104915456710223,13,0.6858571428571428,0.6773571428571429,0.6816071428571429,0.004249999999999976,131,0.6705882352941176,0.6470588235294118,0.6588235294117647,0.0117647058823529,9
0.5834463834762573,0.019264817237854004,0.14293956756591797,0.0001842975616455078,,0.08,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.654158215010142,0.6219483840967216,0.6380532995534318,0.016104915456710223,13,0.6858571428571428,0.6773571428571429,0.6816071428571429,0.004249999999999976,131,0.6705882352941176,0.6470588235294118,0.6588235294117647,0.0117647058823529,9
0.5772054195404053,0.03662300109863281,0.16024363040924072,8.165836334228516e-05,,0.08,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.654158215010142,0.6219483840967216,0.6380532995534318,0.016104915456710223,13,0.6858571428571428,0.6773571428571429,0.6816071428571429,0.004249999999999976,131,0.6705882352941176,0.6470588235294118,0.6588235294117647,0.0117647058823529,9
1.0624090433120728,0.12933504581451416,0.25709807872772217,0.013725638389587402,,0.04,gini,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6439240836050407,0.6321184588606796,0.6380212712328601,0.005902812372180544,17,0.703,0.6804285714285715,0.6917142857142857,0.011285714285714232,97,0.6588235294117647,0.6529411764705882,0.6558823529411765,0.002941176470588225,23
1.0343421697616577,0.03208291530609131,0.26680588722229004,0.008298397064208984,,0.04,gini,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6439240836050407,0.6321184588606796,0.6380212712328601,0.005902812372180544,17,0.703,0.6804285714285715,0.6917142857142857,0.011285714285714232,97,0.6588235294117647,0.6529411764705882,0.6558823529411765,0.002941176470588225,23
1.031938910484314,0.05884277820587158,0.27213728427886963,0.0034645795822143555,,0.02,gini,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.619361031125737,0.6562845417236663,0.6378227864247017,0.018461755298964655,19,0.6607142857142858,0.6734285714285715,0.6670714285714286,0.006357142857142839,193,0.6235294117647059,0.6647058823529411,0.6441176470588235,0.02058823529411763,67
1.0888298749923706,0.06513607501983643,0.2806621789932251,0.0012520551681518555,,0.02,gini,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.619361031125737,0.6562845417236663,0.6378227864247017,0.018461755298964655,19,0.6607142857142858,0.6734285714285715,0.6670714285714286,0.006357142857142839,193,0.6235294117647059,0.6647058823529411,0.6441176470588235,0.02058823529411763,67
2.065118193626404,0.11568200588226318,0.5142616033554077,0.015729546546936035,,0.02,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.619361031125737,0.652486820199778,0.6359239256627576,0.01656289453702048,21,0.6607142857142857,0.6735714285714285,0.667142857142857,0.006428571428571395,191,0.6235294117647059,0.6588235294117647,0.6411764705882352,0.017647058823529405,83
2.050904631614685,0.18805062770843506,0.505230188369751,0.027945518493652344,,0.02,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.619361031125737,0.652486820199778,0.6359239256627576,0.01656289453702048,21,0.6607142857142857,0.6735714285714285,0.667142857142857,0.006428571428571395,191,0.6235294117647059,0.6588235294117647,0.6411764705882352,0.017647058823529405,83
1.6287480592727661,0.011574387550354004,0.38111865520477295,0.01212012767791748,,0.02,gini,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.619361031125737,0.6510292590556471,0.6351951450906921,0.015834113964955043,23,0.6625714285714287,0.6735714285714287,0.6680714285714286,0.005500000000000005,177,0.6235294117647059,0.6588235294117647,0.6411764705882352,0.017647058823529405,83
1.6503902673721313,0.004533171653747559,0.4013632535934448,0.006963610649108887,,0.02,gini,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.619361031125737,0.6510292590556471,0.6351951450906921,0.015834113964955043,23,0.6625714285714287,0.6735714285714287,0.6680714285714286,0.005500000000000005,177,0.6235294117647059,0.6588235294117647,0.6411764705882352,0.017647058823529405,83
0.04562067985534668,0.0011262893676757812,0.039809584617614746,0.000649571418762207,,0.04,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6471906518586713,0.6217536809555807,0.634472166407126,0.012718485451545303,25,0.6815714285714285,0.6466428571428571,0.6641071428571428,0.01746428571428571,216,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,83
0.04369664192199707,0.004267215728759766,0.03571021556854248,0.0002766847610473633,,0.04,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6471906518586713,0.6217536809555807,0.634472166407126,0.012718485451545303,25,0.6815714285714285,0.6466428571428571,0.6641071428571428,0.01746428571428571,216,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,83
0.043967366218566895,0.001173853874206543,0.0344618558883667,0.00014698505401611328,,0.04,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6471906518586713,0.6217536809555807,0.634472166407126,0.012718485451545303,25,0.6815714285714285,0.6466428571428571,0.6641071428571428,0.01746428571428571,216,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,83
0.042153358459472656,0.0026721954345703125,0.03660452365875244,0.00032389163970947266,,0.04,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6471906518586713,0.6217536809555807,0.634472166407126,0.012718485451545303,25,0.6815714285714285,0.6466428571428571,0.6641071428571428,0.01746428571428571,216,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,83
0.04487967491149902,0.0006253719329833984,0.03601562976837158,0.0008233785629272461,,0.04,log_loss,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6471906518586713,0.6217536809555807,0.634472166407126,0.012718485451545303,25,0.6815714285714285,0.6470714285714285,0.6643214285714285,0.017249999999999988,213,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,83
0.04288768768310547,0.00214385986328125,0.033658504486083984,0.0002238750457763672,,0.04,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6471906518586713,0.6217536809555807,0.634472166407126,0.012718485451545303,25,0.6815714285714285,0.6466428571428571,0.6641071428571428,0.01746428571428571,216,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,83
0.03604841232299805,0.0075190067291259766,0.03524494171142578,0.00016617774963378906,,0.04,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6471906518586713,0.6217536809555807,0.634472166407126,0.012718485451545303,25,0.6815714285714285,0.6466428571428571,0.6641071428571428,0.01746428571428571,216,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,83
0.042510271072387695,0.007346630096435547,0.03500640392303467,0.00040161609649658203,,0.04,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6471906518586713,0.6217536809555807,0.634472166407126,0.012718485451545303,25,0.6815714285714285,0.6466428571428571,0.6641071428571428,0.01746428571428571,216,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,83
0.14053189754486084,0.02209770679473877,0.05594050884246826,0.00012695789337158203,,0.02,gini,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6140500441213862,0.652486820199778,0.6332684321605822,0.0192183880391959,33,0.6585714285714286,0.6699285714285713,0.66425,0.005678571428571366,214,0.6176470588235294,0.6588235294117647,0.638235294117647,0.02058823529411763,135
0.13230252265930176,0.005224704742431641,0.05785059928894043,0.0007684230804443359,,0.02,gini,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6140500441213862,0.652486820199778,0.6332684321605822,0.0192183880391959,33,0.6585714285714286,0.6699285714285713,0.66425,0.005678571428571366,214,0.6176470588235294,0.6588235294117647,0.638235294117647,0.02058823529411763,135
1.6696187257766724,0.02835524082183838,0.3752419948577881,0.0007860660552978516,,0.08,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6439240836050407,0.6219483840967216,0.6329362338508812,0.010987849754159562,35,0.6921428571428571,0.6777142857142856,0.6849285714285713,0.007214285714285729,115,0.6588235294117647,0.6470588235294118,0.6529411764705882,0.00588235294117645,35
1.62281334400177,0.1558762788772583,0.34595298767089844,0.027788877487182617,,0.08,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6439240836050407,0.6219483840967216,0.6329362338508812,0.010987849754159562,35,0.6921428571428571,0.6777142857142856,0.6849285714285713,0.007214285714285729,115,0.6588235294117647,0.6470588235294118,0.6529411764705882,0.00588235294117645,35
1.6604992151260376,0.0710829496383667,0.35737645626068115,0.0360792875289917,,0.08,entropy,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6439240836050407,0.6219483840967216,0.6329362338508812,0.010987849754159562,35,0.6921428571428571,0.6777142857142856,0.6849285714285713,0.007214285714285729,115,0.6588235294117647,0.6470588235294118,0.6529411764705882,0.00588235294117645,35
1.6196792125701904,0.054367780685424805,0.34540069103240967,0.0274428129196167,,0.08,entropy,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6439240836050407,0.6219483840967216,0.6329362338508812,0.010987849754159562,35,0.6921428571428571,0.6777142857142856,0.6849285714285713,0.007214285714285729,115,0.6588235294117647,0.6470588235294118,0.6529411764705882,0.00588235294117645,35
0.14923429489135742,0.005806922912597656,0.05348360538482666,0.00042045116424560547,,0.04,entropy,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6312559989030577,0.6344984370559817,0.6328772179795197,0.0016212190764620105,39,0.6642142857142858,0.6569285714285714,0.6605714285714286,0.00364285714285717,247,0.6352941176470588,0.6529411764705882,0.6441176470588235,0.00882352941176473,67
0.140539288520813,0.005033612251281738,0.058020830154418945,0.00015425682067871094,,0.04,entropy,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6312559989030577,0.6344984370559817,0.6328772179795197,0.0016212190764620105,39,0.6642142857142858,0.6569285714285714,0.6605714285714286,0.00364285714285717,247,0.6352941176470588,0.6529411764705882,0.6441176470588235,0.00882352941176473,67
0.14940893650054932,0.010499119758605957,0.058312296867370605,0.00212705135345459,,0.04,log_loss,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6312559989030577,0.6344984370559817,0.6328772179795197,0.0016212190764620105,39,0.6642142857142858,0.6569285714285714,0.6605714285714286,0.00364285714285717,247,0.6352941176470588,0.6529411764705882,0.6441176470588235,0.00882352941176473,67
0.1512073278427124,0.0029708147048950195,0.056862711906433105,0.0006095170974731445,,0.04,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6312559989030577,0.6344984370559817,0.6328772179795197,0.0016212190764620105,39,0.6642142857142858,0.6569285714285714,0.6605714285714286,0.00364285714285717,247,0.6352941176470588,0.6529411764705882,0.6441176470588235,0.00882352941176473,67
0.14663171768188477,0.003846883773803711,0.055959343910217285,0.000588536262512207,,0.04,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6312559989030577,0.6344984370559817,0.6328772179795197,0.0016212190764620105,39,0.6642142857142858,0.6569285714285714,0.6605714285714286,0.00364285714285717,247,0.6352941176470588,0.6529411764705882,0.6441176470588235,0.00882352941176473,67
0.16851651668548584,0.00713503360748291,0.05933070182800293,0.0015151500701904297,,0.04,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6312559989030577,0.6344984370559817,0.6328772179795197,0.0016212190764620105,39,0.6642142857142858,0.6569285714285714,0.6605714285714286,0.00364285714285717,247,0.6352941176470588,0.6529411764705882,0.6441176470588235,0.00882352941176473,67
