mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.08123373985290527,0.006537675857543945,0.007481932640075684,0.0020366907119750977,,100.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.6221085535663541,0.5585157083132792,0.5903121309398167,0.031796422626537424,11,0.6635714285714286,0.6100724637681159,0.6368219461697722,0.026749482401656366,15,0.6411764705882353,0.5857988165680473,0.6134876435781413,0.027688827010094008,46
0.20618975162506104,0.030565857887268066,0.011359572410583496,0.0027877092361450195,,10.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.6071773374275053,0.5727222693434053,0.5899498033854553,0.01722753404205002,12,0.6534285714285714,0.6403623188405798,0.6468954451345756,0.006533126293995772,6,0.6294117647058823,0.6035502958579881,0.6164810302819352,0.012930734423947099,33
0.077004075050354,0.008938908576965332,0.00707089900970459,0.0001233816146850586,,1.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5985083536442936,0.5801828193606455,0.5893455865024695,0.009162767141824013,13,0.6314285714285715,0.6503623188405797,0.6408954451345756,0.00946687370600413,11,0.6294117647058823,0.6390532544378699,0.6342325095718762,0.004820744865993765,2
0.19267868995666504,0.019250869750976562,0.00946950912475586,8.082389831542969e-05,,10.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.6071773374275053,0.571323781113991,0.5892505592707482,0.017926778156757195,14,0.6534285714285714,0.5565942028985508,0.6050113871635611,0.048417184265010293,92,0.6294117647058823,0.621301775147929,0.6253567699269056,0.004054994778976695,12
0.16079354286193848,0.03854537010192871,0.009557604789733887,1.8477439880371094e-05,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.6047522457258766,0.571942579669382,0.5883474126976294,0.0164048330282473,15,0.6574285714285714,0.6013768115942029,0.6294026915113871,0.02802587991718425,24,0.6235294117647059,0.591715976331361,0.6076226940480334,0.015906717716672458,65
0.07528114318847656,0.0010335445404052734,0.005673050880432129,0.0003484487533569336,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5870743034055728,0.5893009241637222,0.5881876137846475,0.0011133103790746945,16,0.6507142857142856,0.5533333333333333,0.6020238095238095,0.04869047619047612,108,0.611764705882353,0.6390532544378699,0.6254089801601115,0.01364427427775844,9
0.19028687477111816,0.007993698120117188,0.009436845779418945,0.0001087188720703125,,100.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.6221085535663541,0.553771194232055,0.5879398738992045,0.03416867966714954,17,0.6629999999999999,0.562536231884058,0.612768115942029,0.050231884057970966,58,0.6411764705882353,0.5798816568047337,0.6105290636964845,0.030647406891750828,54
0.10270118713378906,0.01581287384033203,0.006534934043884277,7.522106170654297e-05,,1.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.595244055068836,0.5801828193606455,0.5877134372147408,0.007530617854095256,18,0.6337142857142857,0.6490579710144928,0.6413861283643892,0.007671842650103566,9,0.6294117647058823,0.6390532544378699,0.6342325095718762,0.004820744865993765,2
0.13023614883422852,0.0077533721923828125,0.009468317031860352,2.9087066650390625e-05,,10.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5683269476372924,0.6061086813595175,0.5872178144984049,0.01889086686111252,19,0.5681428571428572,0.6485507246376812,0.6083467908902691,0.04020393374741199,80,0.6,0.6331360946745562,0.6165680473372781,0.016568047337278125,25
0.17079198360443115,0.005322813987731934,0.008652806282043457,6.306171417236328e-05,,100.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.607088643977976,0.566341019746645,0.5867148318623105,0.020373812115665524,20,0.652,0.572536231884058,0.612268115942029,0.03973188405797101,61,0.6235294117647059,0.591715976331361,0.6076226940480334,0.015906717716672458,65
0.1335310935974121,0.0016150474548339844,0.008678674697875977,6.198883056640625e-05,,100.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5919101737236852,0.57867891249424,0.5852945431089626,0.00661563061472259,21,0.5894285714285714,0.552536231884058,0.5709824016563148,0.018446169772256715,243,0.6176470588235294,0.6153846153846154,0.6165158371040724,0.0011312217194570096,30
0.11395061016082764,0.034917473793029785,0.006122112274169922,0.0003402233123779297,,1.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5985083536442936,0.5712649633245167,0.5848866584844051,0.013621695159888425,22,0.6444285714285715,0.6523913043478261,0.6484099378881988,0.003981366459627322,5,0.6294117647058823,0.6272189349112426,0.6283153498085625,0.001096414897319875,8
0.15324199199676514,0.029941201210021973,0.010157346725463867,0.0004410743713378906,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5636349619080326,0.6061086813595175,0.584871821633775,0.021236859725742407,23,0.5960000000000001,0.6184057971014493,0.6072028985507247,0.011202898550724594,83,0.5941176470588235,0.6331360946745562,0.6136268708666899,0.01950922380786635,36
0.09126651287078857,0.0023096799850463867,0.007047772407531738,8.344650268554688e-07,,10.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5636349619080326,0.6061086813595175,0.584871821633775,0.021236859725742407,23,0.5767142857142857,0.6484782608695652,0.6125962732919255,0.03588198757763972,59,0.5941176470588235,0.6331360946745562,0.6136268708666899,0.01950922380786635,36
0.08990442752838135,0.016147255897521973,0.007959604263305664,0.0015265941619873047,,10.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5745614035087718,0.5950377123701653,0.5847995579394686,0.010238154430696755,25,0.6364285714285715,0.6243478260869565,0.630388198757764,0.006040372670807481,22,0.6,0.6272189349112426,0.6136094674556213,0.013609467455621305,38
0.08570194244384766,0.00697016716003418,0.007351398468017578,0.000385284423828125,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5870743034055728,0.582181766731123,0.5846280350683479,0.0024462683372248883,26,0.6507142857142856,0.6521014492753623,0.6514078674948239,0.0006935817805383548,2,0.611764705882353,0.6153846153846154,0.6135746606334842,0.0018099547511312153,40
0.11947059631347656,0.010549306869506836,0.008244514465332031,1.1444091796875e-05,,10.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.5973287865870986,0.5708086785009862,0.5840687325440423,0.013260054043056246,27,0.639,0.5792028985507247,0.6091014492753624,0.02989855072463765,75,0.6176470588235294,0.6331360946745562,0.6253915767490428,0.0077445179255133945,10
0.11748397350311279,0.008730530738830566,0.008519530296325684,5.0187110900878906e-05,,10.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5683269476372924,0.5974073132103386,0.5828671304238155,0.014540182786523083,28,0.5881428571428571,0.5910869565217391,0.5896149068322981,0.001472049689441035,157,0.6,0.6390532544378699,0.6195266272189349,0.019526627218934944,18
0.08075523376464844,0.0033893585205078125,0.00670015811920166,0.0006836652755737305,,100.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5834569121766353,0.5806963382214217,0.5820766251990286,0.0013802869776067817,29,0.5424285714285715,0.6329710144927536,0.5876997929606625,0.045271221532091066,167,0.6235294117647059,0.6094674556213018,0.6164984336930038,0.007030978071702054,31
0.10996794700622559,0.004082918167114258,0.008335351943969727,1.0013580322265625e-05,,100.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 5, 'transform': None}",0.5834569121766353,0.5806963382214217,0.5820766251990286,0.0013802869776067817,29,0.5424285714285715,0.6329710144927536,0.5876997929606625,0.045271221532091066,167,0.6235294117647059,0.6094674556213018,0.6164984336930038,0.007030978071702054,31
0.12406229972839355,0.010661125183105469,0.008381485939025879,0.00022304058074951172,,10.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.607088643977976,0.5564698754530383,0.5817792597155071,0.02530938426246887,31,0.6485714285714286,0.642536231884058,0.6455538302277433,0.0030175983436853127,7,0.6235294117647059,0.591715976331361,0.6076226940480334,0.015906717716672458,65
0.08160126209259033,0.0019358396530151367,0.006102561950683594,9.775161743164062e-06,,100.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5870743034055728,0.5740748359877019,0.5805745696966373,0.006499733708935418,32,0.6542857142857142,0.5939855072463767,0.6241356107660454,0.03015010351966879,32,0.611764705882353,0.5976331360946746,0.6046989209885139,0.007065784893839189,76
0.09766185283660889,0.02029573917388916,0.006396174430847168,0.00015795230865478516,,100.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 7, 'transform': None}",0.5704399406821552,0.5869114448996106,0.5786756927908829,0.008235752108727679,33,0.5658571428571428,0.5937681159420289,0.5798126293995859,0.013955486542443052,197,0.611764705882353,0.621301775147929,0.6165332405151409,0.00476853463278798,28
0.08223915100097656,0.003659486770629883,0.0070343017578125,0.0002498626708984375,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x769e8325f420>), 'select__k': 9, 'transform': None}",0.5667969536451426,0.590256897899158,0.5785269257721504,0.011729972127007715,34,0.5735714285714285,0.5815217391304348,0.5775465838509317,0.003975155279503151,207,0.5941176470588235,0.621301775147929,0.6077097111033762,0.01359206404455271,57
